row,col,intensity
0,57,-0.063306
0,58,-0.061901
0,89,-0.087484
0,90,-0.101117
1,56,-0.065730
1,57,-0.159793
1,58,-0.156247
1,59,-0.061450
1,88,-0.058614
1,89,-0.161821
1,90,-0.187037
1,91,-0.090507
2,56,-0.066732
2,57,-0.162229
2,58,-0.158629
2,59,-0.062387
2,89,-0.125314
2,90,-0.144842
2,91,-0.070089
3,57,-0.066245
3,58,-0.064775
10,64,-0.060660
11,20,-0.200000
11,63,-0.096980
11,64,-0.170325
11,65,-0.114092
12,63,-0.103859
12,64,-0.182406
12,65,-0.122184
13,64,-0.074504
26,47,-0.200000
27,2,-0.080581
27,3,-0.124394
27,4,-0.082759
28,2,-0.129334
28,3,-0.199655
28,4,-0.132829
29,2,-0.089461
29,3,-0.138103
29,4,-0.091879
30,32,-0.200000
44,73,-0.200000
51,95,-0.200000
53,25,-0.065831
54,24,-0.109348
54,25,-0.174603
54,26,-0.108886
55,24,-0.113269
55,25,-0.180864
55,26,-0.112790
56,25,-0.073170
65,59,-0.200000
67,9,-0.080173
67,10,-0.116478
67,11,-0.112093
67,12,-0.071455
68,8,-0.056758
68,9,-0.124488
68,10,-0.180859
68,11,-0.174050
68,12,-0.110950
69,8,-0.058377
69,9,-0.128039
69,10,-0.186019
69,11,-0.179016
69,12,-0.114115
70,9,-0.087232
70,10,-0.126733
70,11,-0.121962
70,12,-0.077746
71,10,-0.057193
71,11,-0.055040
71,36,-0.055194
72,35,-0.102178
72,36,-0.147789
72,37,-0.107842
73,35,-0.138030
73,36,-0.199644
73,37,-0.145681
73,38,-0.053631
74,11,-0.065504
74,12,-0.108258
74,13,-0.110930
74,14,-0.070474
74,35,-0.094071
74,36,-0.136062
74,37,-0.099285
75,11,-0.105893
75,12,-0.175011
75,13,-0.179330
75,14,-0.113928
76,11,-0.106136
76,12,-0.175412
76,13,-0.179741
76,14,-0.114189
77,11,-0.065955
77,12,-0.109005
77,13,-0.111695
77,14,-0.070960
83,55,-0.084335
83,56,-0.105885
83,57,-0.063824
84,54,-0.058123
84,55,-0.152001
84,56,-0.190842
84,57,-0.115034
85,54,-0.050293
85,55,-0.131526
85,56,-0.165135
85,57,-0.099538
86,55,-0.054639
86,56,-0.068600
90,62,-0.200000
91,24,-0.200000
92,35,-0.200000
94,48,-0.200000
99,56,-0.200000
