row,col,intensity
0,89,-0.065870
0,90,-0.080071
1,88,-0.050700
1,89,-0.147209
1,90,-0.178947
1,91,-0.091071
2,89,-0.137736
2,90,-0.167432
2,91,-0.085210
3,89,-0.053954
3,90,-0.065586
7,86,-0.200000
10,44,-0.200000
12,40,-0.200000
24,15,-0.052302
24,16,-0.073887
25,15,-0.125050
25,16,-0.176658
25,17,-0.107555
26,15,-0.128853
26,16,-0.182031
26,17,-0.110826
26,89,-0.200000
27,15,-0.057220
27,16,-0.080835
50,54,-0.200000
60,43,-0.078106
60,44,-0.095975
61,23,-0.055700
61,24,-0.050904
61,43,-0.153379
61,44,-0.188470
61,45,-0.090448
61,55,-0.081972
61,56,-0.138235
61,57,-0.117607
61,58,-0.050479
62,12,-0.200000
62,22,-0.091087
62,23,-0.125670
62,24,-0.114849
62,25,-0.069525
62,43,-0.117632
62,44,-0.144545
62,45,-0.069368
62,55,-0.115807
62,56,-0.195293
62,57,-0.166151
62,58,-0.071316
63,21,-0.065357
63,22,-0.136129
63,23,-0.187814
63,24,-0.171642
63,25,-0.103905
63,55,-0.082541
63,56,-0.139195
63,57,-0.118424
63,58,-0.050830
64,21,-0.064700
64,22,-0.134760
64,23,-0.185926
64,24,-0.169917
64,25,-0.102861
64,56,-0.050052
65,22,-0.088368
65,23,-0.121919
65,24,-0.111421
65,25,-0.067450
65,60,-0.200000
66,23,-0.052957
67,37,-0.050937
68,35,-0.057672
68,36,-0.101344
68,37,-0.118947
68,38,-0.093247
69,35,-0.089952
69,36,-0.158068
69,37,-0.185524
69,38,-0.145440
69,39,-0.076154
70,35,-0.093710
70,36,-0.164671
70,37,-0.193274
70,38,-0.151515
70,39,-0.079335
71,35,-0.065205
71,36,-0.114581
71,37,-0.134484
71,38,-0.105427
71,39,-0.055203
71,89,-0.200000
72,36,-0.053252
72,37,-0.062502
80,10,-0.054216
80,11,-0.090754
80,12,-0.094187
80,13,-0.060605
81,10,-0.097329
81,11,-0.162921
81,12,-0.169084
81,13,-0.108798
82,10,-0.108330
82,11,-0.181335
82,12,-0.188195
82,13,-0.121095
83,10,-0.074756
83,11,-0.125135
83,12,-0.129869
83,13,-0.083565
84,11,-0.053539
84,12,-0.055564
86,51,-0.200000
88,62,-0.200000
90,36,-0.200000
