row,col,intensity
19,1,-0.056608
19,2,-0.055493
20,0,-0.066347
20,1,-0.150916
20,2,-0.147944
20,3,-0.062503
21,0,-0.076229
21,1,-0.173394
21,2,-0.169980
21,3,-0.071813
22,1,-0.085858
22,2,-0.084167
28,21,-0.200000
30,58,-0.200000
32,41,-0.200000
40,70,-0.200000
49,36,-0.115396
49,37,-0.113889
50,35,-0.070789
50,36,-0.178885
50,37,-0.176548
50,38,-0.068050
51,36,-0.108301
51,37,-0.106886
55,79,-0.200000
65,59,-0.059236
65,60,-0.116410
65,61,-0.115414
65,62,-0.057729
66,59,-0.093014
66,60,-0.182789
66,61,-0.181226
66,62,-0.090647
67,59,-0.073684
67,60,-0.144802
67,61,-0.143563
67,62,-0.071809
68,60,-0.057871
68,61,-0.057376
69,15,-0.065167
69,16,-0.077766
69,17,-0.061470
70,14,-0.071095
70,15,-0.128080
70,16,-0.152842
70,17,-0.120815
70,18,-0.063258
71,14,-0.092558
71,15,-0.166746
71,16,-0.198983
71,17,-0.157287
71,18,-0.082355
72,14,-0.079819
72,15,-0.143796
72,16,-0.171596
72,17,-0.135639
72,18,-0.071020
73,15,-0.082140
73,16,-0.098020
73,17,-0.077481
76,62,-0.200000
79,2,-0.092994
79,3,-0.110650
79,4,-0.081628
80,1,-0.080730
80,2,-0.154931
80,3,-0.184346
80,4,-0.135994
80,5,-0.062201
81,1,-0.083389
81,2,-0.160035
81,3,-0.190419
81,4,-0.140474
81,5,-0.064250
82,1,-0.053404
82,2,-0.102490
82,3,-0.121948
82,4,-0.089963
82,53,-0.200000
92,21,-0.200000
95,48,-0.200000
96,43,-0.200000
