row,col,intensity
10,27,-0.200000
13,42,-0.200000
16,13,-0.070533
16,14,-0.099768
16,15,-0.060819
17,13,-0.136280
17,14,-0.192766
17,15,-0.117510
18,13,-0.113479
18,14,-0.160514
18,15,-0.097849
19,14,-0.057602
32,71,-0.200000
41,76,-0.200000
49,35,-0.094517
49,36,-0.140267
49,37,-0.081298
50,35,-0.133216
50,36,-0.197697
50,37,-0.114584
51,35,-0.073330
51,36,-0.108824
51,37,-0.063074
56,25,-0.052233
56,26,-0.054934
57,24,-0.074247
57,25,-0.117885
57,26,-0.123981
57,27,-0.086372
58,24,-0.110998
58,25,-0.176235
58,26,-0.185349
58,27,-0.129124
58,28,-0.059586
59,24,-0.109918
59,25,-0.174520
59,26,-0.183546
59,27,-0.127868
59,28,-0.059006
59,43,-0.088760
59,44,-0.107673
59,45,-0.065897
60,24,-0.072101
60,25,-0.114477
60,26,-0.120397
60,27,-0.083875
60,42,-0.065031
60,43,-0.156367
60,44,-0.189688
60,45,-0.116091
61,26,-0.052313
61,42,-0.057798
61,43,-0.138977
61,44,-0.168591
61,45,-0.103179
62,43,-0.062316
62,44,-0.075596
64,94,-0.075675
64,95,-0.098442
64,96,-0.085532
65,57,-0.200000
65,93,-0.067491
65,94,-0.131446
65,95,-0.170990
65,96,-0.148567
65,97,-0.086218
66,90,-0.200000
66,93,-0.078301
66,94,-0.152498
66,95,-0.198376
66,96,-0.172361
66,97,-0.100026
67,93,-0.060675
67,94,-0.118170
67,95,-0.153720
67,96,-0.133562
67,97,-0.077510
68,94,-0.061161
68,95,-0.079561
68,96,-0.069127
73,91,-0.200000
77,78,-0.200000
80,0,-0.076086
80,1,-0.093639
80,2,-0.071450
81,0,-0.140337
81,1,-0.172713
81,2,-0.131786
81,3,-0.062346
81,68,-0.200000
82,0,-0.160484
82,1,-0.197508
82,2,-0.150706
82,3,-0.071296
83,0,-0.113785
83,1,-0.140035
83,2,-0.106852
83,3,-0.050550
84,0,-0.050018
84,1,-0.061558
85,29,-0.074082
85,30,-0.078544
86,28,-0.057185
86,29,-0.163832
86,30,-0.173698
86,31,-0.068151
87,29,-0.134080
87,30,-0.142154
87,31,-0.055774
88,37,-0.200000
90,38,-0.200000
