row,col,intensity
21,45,-0.200000
22,47,-0.200000
27,14,-0.053519
28,13,-0.121293
28,14,-0.154135
28,15,-0.084413
29,12,-0.051057
29,13,-0.150547
29,14,-0.191309
29,15,-0.104772
30,13,-0.080529
30,14,-0.102333
30,15,-0.056043
46,74,-0.200000
49,30,-0.077941
49,31,-0.056600
50,29,-0.098325
50,30,-0.182825
50,31,-0.132766
51,29,-0.090076
51,30,-0.167488
51,31,-0.121629
52,30,-0.059925
61,95,-0.200000
69,17,-0.082263
69,18,-0.093869
69,19,-0.070951
70,16,-0.085286
70,17,-0.146919
70,18,-0.167648
70,19,-0.126717
70,20,-0.063444
71,16,-0.100895
71,17,-0.173808
71,18,-0.198331
71,19,-0.149909
71,20,-0.075056
72,16,-0.079064
72,17,-0.136201
72,18,-0.155418
72,19,-0.117473
72,20,-0.058816
72,58,-0.065553
72,59,-0.054693
73,17,-0.070699
73,18,-0.080673
73,19,-0.060977
73,57,-0.095836
73,58,-0.158490
73,59,-0.132233
73,60,-0.055660
74,57,-0.116897
74,58,-0.193320
74,59,-0.161293
74,60,-0.067892
75,57,-0.071936
75,58,-0.118965
75,59,-0.099256
78,0,-0.075399
78,1,-0.050011
79,0,-0.153571
79,1,-0.101862
80,0,-0.193932
80,1,-0.128632
80,2,-0.052898
81,0,-0.151838
81,1,-0.100712
82,0,-0.073706
82,55,-0.200000
82,60,-0.200000
83,53,-0.200000
92,40,-0.200000
95,3,-0.200000
97,27,-0.071389
97,28,-0.095674
97,29,-0.056587
98,27,-0.141360
98,28,-0.189447
98,29,-0.112051
99,27,-0.123534
99,28,-0.165558
99,29,-0.097921
