row,col,intensity
10,31,-0.200000
23,1,-0.058203
23,2,-0.050222
24,0,-0.078587
24,1,-0.157346
24,2,-0.135771
24,3,-0.050490
25,0,-0.091559
25,1,-0.183320
25,2,-0.158184
25,3,-0.058825
26,1,-0.092047
26,2,-0.079426
32,45,-0.200000
42,55,-0.200000
44,97,-0.200000
45,20,-0.200000
49,19,-0.098636
49,20,-0.101310
50,18,-0.067034
50,19,-0.174560
50,20,-0.179292
50,21,-0.072633
51,19,-0.121847
51,20,-0.125150
51,21,-0.050700
58,41,-0.050377
58,42,-0.067121
59,41,-0.119849
59,42,-0.159683
59,43,-0.110811
60,40,-0.058051
60,41,-0.148502
60,42,-0.197860
60,43,-0.137304
61,41,-0.095837
61,42,-0.127690
61,43,-0.088610
65,38,-0.091169
65,39,-0.102604
66,37,-0.057274
66,38,-0.165042
66,39,-0.185740
66,40,-0.081639
67,38,-0.116685
67,39,-0.131320
67,40,-0.057719
68,12,-0.057128
68,13,-0.067219
68,14,-0.052391
69,11,-0.067461
69,12,-0.119834
69,13,-0.141001
69,14,-0.109897
69,15,-0.056737
69,62,-0.200000
70,11,-0.093735
70,12,-0.166505
70,13,-0.195916
70,14,-0.152698
70,15,-0.078834
71,11,-0.086271
71,12,-0.153247
71,13,-0.180317
71,14,-0.140539
71,15,-0.072557
72,11,-0.052596
72,12,-0.093428
72,13,-0.109931
72,14,-0.085681
75,53,-0.091047
75,54,-0.134664
75,55,-0.100485
76,48,-0.200000
76,53,-0.134736
76,54,-0.199283
76,55,-0.148703
76,56,-0.055980
77,53,-0.100593
77,54,-0.148782
77,55,-0.111020
77,84,-0.200000
78,54,-0.056040
78,91,-0.051941
78,92,-0.082456
78,93,-0.075499
79,0,-0.064236
79,91,-0.104022
79,92,-0.165135
79,93,-0.151202
79,94,-0.079852
80,0,-0.143179
80,1,-0.106619
80,91,-0.120157
80,92,-0.190749
80,93,-0.174656
80,94,-0.092237
81,0,-0.197867
81,1,-0.147342
81,2,-0.068026
81,91,-0.080053
81,92,-0.127084
81,93,-0.116362
81,94,-0.061452
82,0,-0.169534
82,1,-0.126244
82,2,-0.058285
83,0,-0.090060
83,1,-0.067064
88,23,-0.052582
89,22,-0.089892
89,23,-0.125691
89,24,-0.111263
89,25,-0.062354
90,21,-0.061594
90,22,-0.136037
90,23,-0.190213
90,24,-0.168379
90,25,-0.094362
90,37,-0.095834
90,38,-0.115972
90,39,-0.069257
91,21,-0.059012
91,22,-0.130334
91,23,-0.182238
91,24,-0.161320
91,25,-0.090407
91,36,-0.065020
91,37,-0.159444
91,38,-0.192950
91,39,-0.115226
92,22,-0.079054
92,23,-0.110537
92,24,-0.097848
92,25,-0.054836
92,36,-0.053384
92,37,-0.130910
92,38,-0.158419
92,39,-0.094605
93,37,-0.053041
93,38,-0.064186
97,42,-0.200000
