row,col,intensity
10,77,-0.200000
15,4,-0.066055
15,5,-0.063902
15,36,-0.200000
16,3,-0.071556
16,4,-0.160624
16,5,-0.155389
16,6,-0.064785
17,3,-0.074989
17,4,-0.168330
17,5,-0.162844
17,6,-0.067893
18,4,-0.076025
18,5,-0.073547
22,94,-0.200000
27,20,-0.200000
30,64,-0.200000
33,68,-0.104232
33,69,-0.148838
33,70,-0.082122
34,68,-0.135806
34,69,-0.193925
34,70,-0.106999
35,68,-0.068371
35,69,-0.097630
35,70,-0.053868
37,50,-0.050063
37,66,-0.200000
38,49,-0.099922
38,50,-0.125356
38,51,-0.096630
39,48,-0.075297
39,49,-0.153736
39,50,-0.192867
39,51,-0.148672
39,52,-0.070418
40,48,-0.071183
40,49,-0.145337
40,50,-0.182330
40,51,-0.140549
40,52,-0.066571
41,49,-0.084423
41,50,-0.105912
41,51,-0.081643
56,43,-0.071130
56,44,-0.130077
56,45,-0.092903
56,78,-0.200000
57,43,-0.108186
57,44,-0.197842
57,45,-0.141301
58,43,-0.064264
58,44,-0.117521
58,45,-0.083935
59,97,-0.089760
59,98,-0.126801
59,99,-0.098133
60,96,-0.053960
60,97,-0.139141
60,98,-0.196560
60,99,-0.152119
61,97,-0.118162
61,98,-0.166923
61,99,-0.129183
62,97,-0.054973
62,98,-0.077659
62,99,-0.060101
67,20,-0.063894
67,21,-0.080801
67,22,-0.067685
68,19,-0.064600
68,20,-0.123331
68,21,-0.155965
68,22,-0.130648
68,23,-0.072493
69,19,-0.082597
69,20,-0.157689
69,21,-0.199415
69,22,-0.167044
69,23,-0.092688
70,19,-0.069954
70,20,-0.133552
70,21,-0.168890
70,22,-0.141475
70,23,-0.078500
71,20,-0.074923
71,21,-0.094748
71,22,-0.079368
72,58,-0.074957
72,59,-0.070373
72,65,-0.200000
73,57,-0.088103
73,58,-0.163953
73,59,-0.153926
73,60,-0.072907
74,57,-0.097222
74,58,-0.180923
74,59,-0.169858
74,60,-0.080453
75,17,-0.053015
75,57,-0.054126
75,58,-0.100724
75,59,-0.094564
76,15,-0.065109
76,16,-0.115783
76,17,-0.127655
76,18,-0.087262
77,15,-0.097202
77,16,-0.172853
77,17,-0.190577
77,18,-0.130273
77,19,-0.055212
78,15,-0.089970
78,16,-0.159992
78,17,-0.176397
78,18,-0.120580
78,19,-0.051104
79,15,-0.051631
79,16,-0.091815
79,17,-0.101229
79,18,-0.069198
80,60,-0.200000
85,31,-0.200000
90,36,-0.200000
94,48,-0.200000
95,61,-0.200000
