row,col,intensity
21,62,-0.200000
26,14,-0.071034
26,15,-0.138946
26,16,-0.117131
26,34,-0.200000
27,14,-0.097939
27,15,-0.191573
27,16,-0.161495
27,17,-0.058672
28,14,-0.058196
28,15,-0.113833
28,16,-0.095961
28,21,-0.200000
29,56,-0.200000
43,0,-0.121272
43,1,-0.123115
43,2,-0.074435
44,0,-0.182136
44,1,-0.184905
44,2,-0.111793
45,0,-0.162911
45,1,-0.165387
45,2,-0.099993
46,0,-0.086779
46,1,-0.088099
46,2,-0.053264
57,78,-0.200000
61,81,-0.122576
61,82,-0.130108
61,83,-0.055477
62,80,-0.064908
62,81,-0.171510
62,82,-0.182048
62,83,-0.077624
63,41,-0.065378
63,42,-0.053110
63,81,-0.096401
63,82,-0.102324
64,40,-0.081760
64,41,-0.170064
64,42,-0.138153
65,40,-0.083063
65,41,-0.172773
65,42,-0.140354
66,33,-0.073824
66,34,-0.134371
66,35,-0.123389
66,36,-0.057163
66,41,-0.068552
66,42,-0.055689
67,33,-0.104706
67,34,-0.190580
67,35,-0.175005
67,36,-0.081075
68,33,-0.074922
68,34,-0.136369
68,35,-0.125224
68,36,-0.058013
70,9,-0.072569
70,10,-0.108519
70,11,-0.107492
70,12,-0.070529
71,7,-0.055251
71,8,-0.089720
71,9,-0.129061
71,10,-0.174677
71,11,-0.173024
71,12,-0.113526
72,6,-0.087118
72,7,-0.130291
72,8,-0.142656
72,9,-0.150749
72,10,-0.187947
72,11,-0.184482
72,12,-0.121044
72,13,-0.052608
73,5,-0.052803
73,6,-0.127372
73,7,-0.190493
73,8,-0.181187
73,9,-0.144848
73,10,-0.143927
73,11,-0.130292
73,12,-0.085489
74,6,-0.115460
74,7,-0.172678
74,8,-0.160116
74,9,-0.114261
74,10,-0.084251
74,11,-0.060954
75,6,-0.064890
75,7,-0.097047
75,8,-0.089987
75,9,-0.051733
81,67,-0.200000
83,43,-0.200000
88,54,-0.200000
97,75,-0.056471
97,76,-0.058049
98,74,-0.062593
98,75,-0.148378
98,76,-0.152525
98,77,-0.067988
99,74,-0.071317
99,75,-0.169059
99,76,-0.173783
99,77,-0.077465
