row,col,intensity
2,89,-0.069913
2,90,-0.138856
2,91,-0.115462
3,21,-0.074206
3,22,-0.112088
3,23,-0.099124
3,24,-0.051321
3,89,-0.096401
3,90,-0.191466
3,91,-0.159208
3,92,-0.055425
4,21,-0.123116
4,22,-0.185968
4,23,-0.164459
4,24,-0.085148
4,89,-0.055650
4,90,-0.110530
4,91,-0.091908
5,21,-0.119587
5,22,-0.180638
5,23,-0.159746
5,24,-0.082707
6,21,-0.068007
6,22,-0.102725
6,23,-0.090844
14,43,-0.200000
22,0,-0.061776
22,1,-0.105798
22,2,-0.078088
23,0,-0.113450
23,1,-0.194298
23,2,-0.143408
24,0,-0.089793
24,1,-0.153781
24,2,-0.113503
25,1,-0.052454
31,41,-0.200000
42,95,-0.200000
49,72,-0.200000
57,58,-0.094123
57,59,-0.132694
57,60,-0.097434
58,57,-0.052148
58,58,-0.141154
58,59,-0.198998
58,60,-0.146118
58,61,-0.055880
59,58,-0.110252
59,59,-0.155433
59,60,-0.114130
60,59,-0.063232
64,9,-0.054976
64,10,-0.092187
64,11,-0.102397
64,12,-0.075339
64,20,-0.200000
65,9,-0.093381
65,10,-0.156587
65,11,-0.173929
65,12,-0.127969
65,13,-0.062368
65,24,-0.065967
65,25,-0.079625
65,92,-0.200000
66,9,-0.105066
66,10,-0.176181
66,11,-0.195693
66,12,-0.143982
66,13,-0.070172
66,24,-0.148920
66,25,-0.179753
66,26,-0.085578
66,35,-0.093542
66,36,-0.136673
66,37,-0.077989
67,9,-0.078304
67,10,-0.131305
67,11,-0.145846
67,12,-0.107308
67,13,-0.052298
67,24,-0.132601
67,25,-0.160055
67,26,-0.076200
67,35,-0.135576
67,36,-0.198088
67,37,-0.113035
68,10,-0.064822
68,11,-0.072001
68,12,-0.052975
68,25,-0.056211
68,35,-0.076743
68,36,-0.112128
68,37,-0.063983
74,38,-0.083774
74,39,-0.123172
74,40,-0.091365
75,38,-0.134197
75,39,-0.197308
75,40,-0.146356
75,41,-0.054770
76,38,-0.108452
76,39,-0.159455
76,40,-0.118279
76,48,-0.200000
77,39,-0.065013
78,52,-0.200000
80,0,-0.068483
81,0,-0.098279
82,0,-0.087444
85,41,-0.200000
97,24,-0.053716
97,25,-0.087222
97,26,-0.089663
97,27,-0.058354
98,24,-0.098264
98,25,-0.159559
98,26,-0.164025
98,27,-0.106749
99,24,-0.113804
99,25,-0.184791
99,26,-0.189964
99,27,-0.123631
99,28,-0.050939
