row,col,intensity
1,78,-0.200000
4,63,-0.200000
4,91,-0.069611
4,92,-0.107633
4,93,-0.069675
5,91,-0.127268
5,92,-0.196783
5,93,-0.127386
6,91,-0.097415
6,92,-0.150624
6,93,-0.097505
10,16,-0.200000
17,2,-0.073028
17,3,-0.076982
17,90,-0.076142
17,91,-0.120123
17,92,-0.073225
18,1,-0.065937
18,2,-0.161279
18,3,-0.170011
18,4,-0.077236
18,45,-0.200000
18,90,-0.126673
18,91,-0.199841
18,92,-0.121819
19,1,-0.062756
19,2,-0.153501
19,3,-0.161811
19,4,-0.073511
19,90,-0.081428
19,91,-0.128462
19,92,-0.078308
20,2,-0.062963
20,3,-0.066372
35,41,-0.200000
35,49,-0.083182
35,50,-0.123672
35,51,-0.112979
35,52,-0.063418
36,48,-0.052500
36,49,-0.127032
36,50,-0.188866
36,51,-0.172536
36,52,-0.096848
37,49,-0.119202
37,50,-0.177224
37,51,-0.161901
37,52,-0.090879
38,49,-0.068729
38,50,-0.102183
38,51,-0.093348
38,52,-0.052398
49,63,-0.200000
52,41,-0.088275
52,42,-0.137777
52,43,-0.083985
53,41,-0.127372
53,42,-0.198800
53,43,-0.121182
54,41,-0.071778
54,42,-0.112029
54,43,-0.068290
58,48,-0.051332
59,46,-0.051420
59,47,-0.119862
59,48,-0.140960
59,49,-0.083633
60,46,-0.071237
60,47,-0.166056
60,48,-0.195285
60,49,-0.115864
61,47,-0.116063
61,48,-0.136492
61,49,-0.080982
65,55,-0.200000
70,21,-0.089771
70,22,-0.108083
70,23,-0.086198
71,20,-0.081901
71,21,-0.148866
71,22,-0.179232
71,23,-0.142941
71,24,-0.075512
72,20,-0.089964
72,21,-0.163520
72,22,-0.196876
72,23,-0.157012
72,24,-0.082946
73,20,-0.065458
73,21,-0.118978
73,22,-0.143248
73,23,-0.114243
73,24,-0.060351
74,21,-0.057343
74,22,-0.069040
74,23,-0.055061
75,10,-0.072580
75,11,-0.075593
76,9,-0.087429
76,10,-0.146868
76,11,-0.152964
76,12,-0.098775
77,9,-0.109687
77,10,-0.184259
77,11,-0.191907
77,12,-0.123922
77,91,-0.200000
78,9,-0.085319
78,10,-0.143324
78,11,-0.149274
78,12,-0.096392
79,10,-0.069120
79,11,-0.071989
79,93,-0.057221
79,94,-0.115359
79,95,-0.127407
79,96,-0.077088
80,93,-0.086024
80,94,-0.173425
80,95,-0.191538
80,96,-0.115891
81,93,-0.070849
81,94,-0.142832
81,95,-0.157749
81,96,-0.095447
82,94,-0.064445
82,95,-0.071176
83,43,-0.200000
84,9,-0.200000
94,20,-0.200000
94,59,-0.200000
95,42,-0.200000
