row,col,intensity
14,43,-0.200000
20,43,-0.200000
27,13,-0.050884
27,14,-0.111321
27,15,-0.104958
28,13,-0.084227
28,14,-0.184264
28,15,-0.173732
28,16,-0.070593
29,13,-0.060084
29,14,-0.131448
29,15,-0.123934
29,16,-0.050359
35,71,-0.200000
50,28,-0.094736
50,29,-0.100014
51,27,-0.063414
51,28,-0.171416
51,29,-0.180965
51,30,-0.074614
52,28,-0.121134
52,29,-0.127882
52,30,-0.052727
52,92,-0.200000
53,98,-0.200000
66,23,-0.052148
66,60,-0.052374
66,61,-0.071746
67,22,-0.084428
67,23,-0.120297
67,24,-0.113539
67,25,-0.070983
67,60,-0.121560
67,61,-0.166523
67,62,-0.115086
68,21,-0.059975
68,22,-0.129010
68,23,-0.183821
68,24,-0.173495
68,25,-0.108466
68,59,-0.052422
68,60,-0.142341
68,61,-0.194991
68,62,-0.134761
69,21,-0.060706
69,22,-0.130582
69,23,-0.186060
69,24,-0.175608
69,25,-0.109787
69,60,-0.084088
69,61,-0.115192
69,62,-0.079611
70,22,-0.087551
70,23,-0.124747
70,24,-0.117739
70,25,-0.073609
71,23,-0.055402
71,24,-0.052290
78,1,-0.070651
78,2,-0.083852
78,3,-0.061701
79,0,-0.072134
79,1,-0.138083
79,2,-0.163882
79,3,-0.120591
79,4,-0.055016
80,0,-0.087409
80,1,-0.167322
80,2,-0.198584
80,3,-0.146126
80,4,-0.066666
81,0,-0.065669
81,1,-0.125707
81,2,-0.149193
81,3,-0.109782
81,4,-0.050085
82,1,-0.058554
82,2,-0.069494
82,3,-0.051136
83,44,-0.200000
83,64,-0.200000
85,55,-0.200000
89,34,-0.200000
94,6,-0.200000
97,39,-0.061082
98,38,-0.094126
98,39,-0.162318
98,40,-0.123534
99,38,-0.110390
99,39,-0.190364
99,40,-0.144879
