row,col,intensity
0,17,-0.200000
9,29,-0.200000
25,15,-0.108950
25,16,-0.135932
25,17,-0.073091
26,14,-0.053959
26,15,-0.156211
26,16,-0.194898
26,17,-0.104797
27,15,-0.096526
27,16,-0.120431
27,17,-0.064756
34,41,-0.200000
42,9,-0.200000
49,55,-0.200000
50,52,-0.200000
54,24,-0.055909
54,25,-0.055408
55,23,-0.060360
55,24,-0.153164
55,25,-0.151790
55,26,-0.058750
56,23,-0.064580
56,24,-0.163874
56,25,-0.162404
56,26,-0.062858
57,24,-0.068477
57,25,-0.067862
64,93,-0.200000
70,10,-0.058457
70,11,-0.082819
70,12,-0.077720
71,9,-0.051540
71,10,-0.110234
71,11,-0.156172
71,12,-0.146558
71,13,-0.091103
72,9,-0.064378
72,10,-0.137691
72,11,-0.195072
72,12,-0.183064
72,13,-0.113796
73,9,-0.053266
73,10,-0.113925
73,11,-0.161401
73,12,-0.151465
73,13,-0.094154
74,10,-0.062438
74,11,-0.088458
74,12,-0.083012
74,13,-0.051602
75,52,-0.054787
75,53,-0.106576
75,54,-0.104593
75,55,-0.051786
76,9,-0.068622
76,10,-0.074933
76,11,-0.050731
76,52,-0.092880
76,53,-0.180677
76,54,-0.177315
76,55,-0.087792
77,8,-0.079882
77,9,-0.140691
77,10,-0.153629
77,11,-0.104009
77,52,-0.079438
77,53,-0.154529
77,54,-0.151654
77,55,-0.075087
78,8,-0.101541
78,9,-0.178838
78,10,-0.195284
78,11,-0.132210
78,12,-0.055495
78,53,-0.066678
78,54,-0.065437
78,67,-0.200000
79,8,-0.080025
79,9,-0.140943
79,10,-0.153905
79,11,-0.104196
80,9,-0.068868
80,10,-0.075202
80,11,-0.050913
80,88,-0.200000
82,53,-0.200000
85,50,-0.200000
88,38,-0.200000
91,23,-0.200000
