row,col,intensity
0,29,-0.142981
0,30,-0.196503
0,31,-0.103001
1,29,-0.081161
1,30,-0.111542
1,31,-0.058467
5,93,-0.054419
5,94,-0.067732
6,93,-0.136637
6,94,-0.170064
6,95,-0.088617
7,86,-0.058918
7,87,-0.060958
7,93,-0.143631
7,94,-0.178769
7,95,-0.093153
8,85,-0.063093
8,86,-0.150535
8,87,-0.155745
8,88,-0.069874
8,93,-0.063211
8,94,-0.078675
9,85,-0.069903
9,86,-0.166781
9,87,-0.172554
9,88,-0.077415
10,86,-0.080127
10,87,-0.082901
12,44,-0.077379
12,45,-0.060201
13,43,-0.107112
13,44,-0.173578
13,45,-0.135045
13,46,-0.050442
14,43,-0.115355
14,44,-0.186937
14,45,-0.145439
14,46,-0.054324
15,36,-0.200000
15,43,-0.059643
15,44,-0.096654
15,45,-0.075198
29,8,-0.059234
30,7,-0.089504
30,8,-0.161112
30,9,-0.124986
31,7,-0.104918
31,8,-0.188857
31,9,-0.146510
32,7,-0.053003
32,8,-0.095408
32,9,-0.074014
32,45,-0.200000
33,24,-0.200000
49,72,-0.200000
53,80,-0.200000
60,43,-0.078986
60,44,-0.117394
60,45,-0.108180
60,46,-0.061810
61,13,-0.078333
61,14,-0.111521
61,15,-0.105169
61,16,-0.065695
61,38,-0.108896
61,39,-0.133197
61,40,-0.082195
61,42,-0.052046
61,43,-0.124761
61,44,-0.185429
61,45,-0.170876
61,46,-0.097631
62,12,-0.058425
62,13,-0.125571
62,14,-0.178773
62,15,-0.168590
62,16,-0.105312
62,37,-0.066361
62,38,-0.160890
62,39,-0.196794
62,40,-0.121440
62,42,-0.050971
62,43,-0.122185
62,44,-0.181600
62,45,-0.167347
62,46,-0.095615
63,12,-0.062038
63,13,-0.133338
63,14,-0.189830
63,15,-0.179017
63,16,-0.111826
63,25,-0.056067
63,26,-0.123210
63,27,-0.105746
63,38,-0.119925
63,39,-0.146688
63,40,-0.090519
63,43,-0.074192
63,44,-0.110270
63,45,-0.101615
63,46,-0.058059
64,13,-0.093785
64,14,-0.133520
64,15,-0.125914
64,16,-0.078654
64,25,-0.086193
64,26,-0.189415
64,27,-0.162568
64,28,-0.054492
64,39,-0.055162
65,14,-0.062208
65,15,-0.058664
65,25,-0.051751
65,26,-0.113727
65,27,-0.097607
73,8,-0.055333
73,9,-0.096906
73,10,-0.105223
73,11,-0.070837
73,49,-0.200000
74,8,-0.093890
74,9,-0.164432
74,10,-0.178544
74,11,-0.120198
74,12,-0.050169
75,8,-0.098775
75,9,-0.172987
75,10,-0.187833
75,11,-0.126451
75,12,-0.052780
76,8,-0.064427
76,9,-0.112832
76,10,-0.122516
76,11,-0.082479
82,51,-0.054622
82,52,-0.066266
83,50,-0.057133
83,51,-0.128061
83,52,-0.155361
83,53,-0.102014
84,50,-0.072499
84,51,-0.162503
84,52,-0.197145
84,53,-0.129450
85,51,-0.111609
85,52,-0.135401
85,53,-0.088908
85,66,-0.200000
86,52,-0.050333
92,62,-0.200000
92,68,-0.200000
