row,col,intensity
27,43,-0.200000
28,3,-0.061279
28,4,-0.110143
28,5,-0.085321
29,3,-0.108085
29,4,-0.194275
29,5,-0.150492
29,6,-0.050241
29,12,-0.111376
29,13,-0.140908
29,14,-0.076622
30,3,-0.082162
30,4,-0.147680
30,5,-0.114398
30,11,-0.052304
30,12,-0.153958
30,13,-0.194780
30,14,-0.105917
31,12,-0.091472
31,13,-0.115726
31,14,-0.062929
31,22,-0.200000
35,60,-0.200000
43,77,-0.057412
43,78,-0.076715
43,79,-0.052192
44,65,-0.200000
44,77,-0.127628
44,78,-0.170538
44,79,-0.116025
45,76,-0.055045
45,77,-0.144458
45,78,-0.193027
45,79,-0.131325
46,77,-0.083251
46,78,-0.111241
46,79,-0.075682
47,46,-0.052775
47,47,-0.083218
47,48,-0.070096
48,46,-0.109017
48,47,-0.171903
48,48,-0.144796
48,49,-0.065151
49,46,-0.120295
49,47,-0.189687
49,48,-0.159776
49,49,-0.071891
50,46,-0.070907
50,47,-0.111809
50,48,-0.094178
51,61,-0.200000
57,24,-0.079916
57,25,-0.072596
58,23,-0.123436
58,24,-0.179561
58,25,-0.153287
58,26,-0.124983
58,27,-0.082780
59,23,-0.137719
59,24,-0.192341
59,25,-0.185235
59,26,-0.184127
59,27,-0.130771
59,28,-0.062298
59,44,-0.050240
59,45,-0.114729
59,46,-0.132178
59,47,-0.076826
60,23,-0.083600
60,24,-0.143294
60,25,-0.180977
60,26,-0.190271
60,27,-0.136841
60,28,-0.065190
60,44,-0.073725
60,45,-0.168360
60,46,-0.193965
60,47,-0.112739
61,24,-0.074107
61,25,-0.121470
61,26,-0.131885
61,27,-0.094850
61,44,-0.054582
61,45,-0.124643
61,46,-0.143600
61,47,-0.083465
62,25,-0.055771
62,26,-0.060553
62,46,-0.053635
62,64,-0.095560
62,65,-0.129726
62,66,-0.098841
63,29,-0.200000
63,63,-0.060019
63,64,-0.145171
63,65,-0.197075
63,66,-0.150155
63,67,-0.064211
63,80,-0.200000
64,63,-0.051174
64,64,-0.123778
64,65,-0.168033
64,66,-0.128027
64,67,-0.054748
65,64,-0.059233
65,65,-0.080411
65,66,-0.061267
68,62,-0.200000
79,15,-0.053404
79,16,-0.062771
80,14,-0.063368
80,15,-0.120133
80,16,-0.141204
80,17,-0.102902
80,68,-0.200000
81,14,-0.088378
81,15,-0.167548
81,16,-0.196935
81,17,-0.143516
81,18,-0.064844
82,14,-0.076421
82,15,-0.144879
82,16,-0.170291
82,17,-0.124099
82,18,-0.056071
83,15,-0.077672
83,16,-0.091296
83,17,-0.066532
93,58,-0.200000
