row,col,intensity
0,73,-0.071626
0,74,-0.092458
0,75,-0.077456
19,1,-0.076643
19,2,-0.080735
20,0,-0.066954
20,1,-0.163652
20,2,-0.172389
20,3,-0.078260
21,0,-0.061612
21,1,-0.150595
21,2,-0.158635
21,3,-0.072017
22,1,-0.059724
22,2,-0.062912
28,30,-0.200000
30,53,-0.200000
36,38,-0.200000
37,26,-0.200000
43,39,-0.105611
43,40,-0.145659
43,41,-0.079237
44,39,-0.141049
44,40,-0.194535
44,41,-0.105825
45,39,-0.074301
45,40,-0.102476
45,41,-0.055745
46,35,-0.057788
46,36,-0.107283
46,37,-0.116605
46,38,-0.074200
47,35,-0.092430
47,36,-0.171596
47,37,-0.186507
47,38,-0.118680
48,35,-0.086554
48,36,-0.160686
48,37,-0.174650
48,38,-0.111135
49,36,-0.088094
49,37,-0.095749
49,38,-0.060928
54,92,-0.076195
54,93,-0.072696
55,91,-0.088997
55,92,-0.163027
55,93,-0.155540
55,94,-0.077290
56,24,-0.081997
56,25,-0.115111
56,26,-0.107042
56,27,-0.065934
56,91,-0.099176
56,92,-0.181672
56,93,-0.173330
56,94,-0.086130
57,23,-0.061003
57,24,-0.129287
57,25,-0.181498
57,26,-0.168776
57,27,-0.103960
57,90,-0.200000
57,91,-0.057562
57,92,-0.105443
57,93,-0.100601
58,23,-0.063713
58,24,-0.135030
58,25,-0.189561
58,26,-0.176273
58,27,-0.108578
59,24,-0.093416
59,25,-0.131142
59,26,-0.121949
59,27,-0.075116
59,45,-0.110561
59,46,-0.134781
59,47,-0.082893
60,25,-0.060097
60,26,-0.055884
60,44,-0.066810
60,45,-0.161436
60,46,-0.196801
60,47,-0.121037
61,45,-0.118922
61,46,-0.144974
61,47,-0.089162
62,46,-0.053879
65,30,-0.070624
65,31,-0.064263
66,29,-0.072903
66,30,-0.169855
66,31,-0.154557
66,32,-0.054926
67,29,-0.068478
67,30,-0.159546
67,31,-0.145176
67,32,-0.051592
68,12,-0.069456
68,13,-0.118567
68,14,-0.077062
68,30,-0.058529
68,31,-0.053258
69,12,-0.116909
69,13,-0.199572
69,14,-0.129711
70,12,-0.074921
70,13,-0.127897
70,14,-0.083126
76,60,-0.200000
80,2,-0.083539
80,3,-0.122885
80,4,-0.112072
80,5,-0.063371
81,1,-0.053986
81,2,-0.128086
81,3,-0.188412
81,4,-0.171834
81,5,-0.097163
82,1,-0.051320
82,2,-0.121759
82,3,-0.179106
82,4,-0.163346
82,5,-0.092363
83,2,-0.071762
83,3,-0.105561
83,4,-0.096272
83,5,-0.054437
84,62,-0.200000
90,25,-0.200000
91,79,-0.096117
91,80,-0.132048
91,81,-0.089524
92,78,-0.052118
92,79,-0.145094
92,80,-0.199335
92,81,-0.135141
93,79,-0.108087
93,80,-0.148493
93,81,-0.100673
94,61,-0.200000
94,80,-0.054589
