row,col,intensity
7,96,-0.105309
7,97,-0.143642
7,98,-0.082028
8,96,-0.144085
8,97,-0.196533
8,98,-0.112232
9,96,-0.082535
9,97,-0.112578
9,98,-0.064288
15,28,-0.200000
23,16,-0.066431
23,17,-0.050257
24,15,-0.096287
24,16,-0.169023
24,17,-0.127871
25,15,-0.105581
25,16,-0.185338
25,17,-0.140213
26,16,-0.087585
26,17,-0.066260
27,20,-0.200000
48,23,-0.200000
49,63,-0.200000
55,11,-0.050065
55,12,-0.065344
55,13,-0.056493
55,24,-0.080805
55,25,-0.061977
56,10,-0.053903
56,11,-0.106211
56,12,-0.138626
56,13,-0.119849
56,14,-0.068635
56,23,-0.093343
56,24,-0.183315
56,25,-0.140602
57,10,-0.075748
57,11,-0.149255
57,12,-0.194805
57,13,-0.168419
57,14,-0.096450
57,23,-0.082703
57,24,-0.162419
57,25,-0.124575
58,10,-0.070510
58,11,-0.138932
58,12,-0.181333
58,13,-0.156772
58,14,-0.089780
58,24,-0.056202
59,11,-0.085664
59,12,-0.111807
59,13,-0.096663
59,14,-0.055357
65,32,-0.200000
67,52,-0.200000
68,34,-0.059347
68,35,-0.052145
69,33,-0.086332
69,34,-0.150355
69,35,-0.132108
69,36,-0.058560
70,33,-0.110346
70,34,-0.192178
70,35,-0.168855
70,36,-0.074850
71,33,-0.071155
71,34,-0.123924
71,35,-0.108884
77,78,-0.200000
78,13,-0.058292
78,14,-0.103050
78,15,-0.112949
78,16,-0.076755
79,13,-0.094701
79,14,-0.167416
79,15,-0.183497
79,16,-0.124696
79,17,-0.052537
80,13,-0.095388
80,14,-0.168631
80,15,-0.184828
80,16,-0.125601
80,17,-0.052919
81,13,-0.059570
81,14,-0.105310
81,15,-0.115425
81,16,-0.078437
85,64,-0.200000
92,62,-0.200000
99,87,-0.066161
99,88,-0.055874
