row,col,intensity
13,28,-0.200000
21,16,-0.064475
21,17,-0.056100
22,15,-0.080985
22,16,-0.163506
22,17,-0.142267
22,18,-0.053348
23,15,-0.088510
23,16,-0.178697
23,17,-0.155485
23,18,-0.058305
24,16,-0.084168
24,17,-0.073235
31,72,-0.200000
37,35,-0.200000
46,14,-0.200000
57,12,-0.057399
57,13,-0.087635
57,14,-0.088627
57,15,-0.059371
58,12,-0.103484
58,13,-0.157995
58,14,-0.159785
58,15,-0.107040
58,24,-0.051702
59,11,-0.053617
59,12,-0.123583
59,13,-0.188682
59,14,-0.190819
59,15,-0.127829
59,16,-0.056723
59,23,-0.094067
59,24,-0.159076
59,25,-0.105063
60,12,-0.097761
60,13,-0.149257
60,14,-0.150948
60,15,-0.101120
60,23,-0.113035
60,24,-0.191152
60,25,-0.126248
61,12,-0.051226
61,13,-0.078210
61,14,-0.079095
61,15,-0.052986
61,23,-0.053048
61,24,-0.089709
61,25,-0.059249
61,88,-0.200000
64,28,-0.200000
65,68,-0.200000
75,50,-0.051630
76,49,-0.074599
76,50,-0.138960
76,51,-0.130590
76,52,-0.061914
77,17,-0.055728
77,49,-0.101294
77,50,-0.188685
77,51,-0.177320
77,52,-0.084070
78,15,-0.059600
78,16,-0.112706
78,17,-0.132141
78,18,-0.096055
78,49,-0.069390
78,50,-0.129256
78,51,-0.121470
78,52,-0.057591
79,15,-0.087621
79,16,-0.165695
79,17,-0.194267
79,18,-0.141215
79,19,-0.063644
80,15,-0.079866
80,16,-0.151029
80,17,-0.177073
80,18,-0.128716
80,19,-0.058011
81,16,-0.085350
81,17,-0.100068
81,18,-0.072741
82,47,-0.200000
86,54,-0.200000
