row,col,intensity
7,98,-0.068099
7,99,-0.107088
8,98,-0.125016
8,99,-0.196592
9,46,-0.200000
9,98,-0.096084
9,99,-0.151096
10,30,-0.200000
14,89,-0.200000
23,16,-0.077395
23,17,-0.059780
24,15,-0.099316
24,16,-0.177999
24,17,-0.137487
25,15,-0.098440
25,16,-0.176429
25,17,-0.136275
26,16,-0.075365
26,17,-0.058212
36,93,-0.200000
45,67,-0.200000
46,3,-0.200000
58,44,-0.088051
58,45,-0.085284
59,43,-0.104373
59,44,-0.186032
59,45,-0.176461
59,46,-0.126085
60,43,-0.108594
60,44,-0.188297
60,45,-0.198342
60,46,-0.170530
60,47,-0.069111
61,43,-0.056302
61,44,-0.125670
61,45,-0.161769
61,46,-0.125088
61,47,-0.052855
62,45,-0.057626
65,25,-0.056795
65,26,-0.068375
65,27,-0.054527
66,24,-0.065114
66,25,-0.118343
66,26,-0.142473
66,27,-0.113616
66,28,-0.060016
67,24,-0.089871
67,25,-0.163339
67,26,-0.196644
67,27,-0.156815
67,28,-0.082835
68,24,-0.082165
68,25,-0.149334
68,26,-0.179783
68,27,-0.143369
68,28,-0.075732
68,53,-0.050323
69,25,-0.090437
69,26,-0.108876
69,27,-0.086824
69,52,-0.200000
69,53,-0.116382
69,54,-0.113666
69,55,-0.074148
70,51,-0.056159
70,52,-0.122945
70,53,-0.179775
70,54,-0.175580
70,55,-0.114537
71,51,-0.057941
71,52,-0.126846
71,53,-0.185480
71,54,-0.181152
71,55,-0.118171
71,56,-0.051488
72,52,-0.087412
72,53,-0.127818
72,54,-0.124835
72,55,-0.081434
73,53,-0.058831
73,54,-0.057458
77,83,-0.200000
80,13,-0.050193
80,14,-0.087313
80,15,-0.094168
80,16,-0.062968
81,13,-0.090884
81,14,-0.158097
81,15,-0.170510
81,16,-0.114016
81,52,-0.200000
82,13,-0.102030
82,14,-0.177484
82,15,-0.191419
82,16,-0.127998
82,17,-0.053065
83,13,-0.071016
83,14,-0.123535
83,15,-0.133234
83,16,-0.089091
84,14,-0.053310
84,15,-0.057496
85,48,-0.200000
89,29,-0.200000
