row,col,intensity
3,90,-0.097900
3,91,-0.139567
3,92,-0.083300
4,90,-0.139211
4,91,-0.198460
4,92,-0.118450
5,90,-0.082876
5,91,-0.118148
5,92,-0.070516
12,33,-0.200000
13,24,-0.200000
15,11,-0.064297
15,12,-0.119459
15,13,-0.095651
16,11,-0.104864
16,12,-0.194829
16,13,-0.155999
16,14,-0.053832
17,11,-0.073707
17,12,-0.136941
17,13,-0.109648
49,31,-0.093030
49,32,-0.130652
49,33,-0.071662
50,31,-0.140899
50,32,-0.197879
50,33,-0.108535
50,49,-0.200000
51,31,-0.083343
51,32,-0.117048
51,33,-0.064200
52,79,-0.200000
56,13,-0.065240
56,14,-0.105301
56,15,-0.112581
56,16,-0.079730
57,13,-0.104162
57,14,-0.168123
57,15,-0.179747
57,16,-0.127296
57,17,-0.059715
58,13,-0.110160
58,14,-0.177804
58,15,-0.190097
58,16,-0.134626
58,17,-0.063154
59,13,-0.077171
59,14,-0.124558
59,15,-0.133170
59,16,-0.094310
60,14,-0.057799
60,15,-0.061796
62,72,-0.200000
68,61,-0.200000
70,35,-0.051642
71,34,-0.083766
71,35,-0.141357
71,36,-0.120346
71,37,-0.051691
72,34,-0.115676
72,35,-0.195206
72,36,-0.166191
72,37,-0.071382
73,34,-0.080591
73,35,-0.135999
73,36,-0.115784
73,47,-0.200000
74,52,-0.064607
75,51,-0.117280
75,52,-0.175419
75,53,-0.097097
75,59,-0.200000
76,51,-0.117841
76,52,-0.176258
76,53,-0.097562
77,52,-0.065539
80,61,-0.200000
81,0,-0.087207
82,0,-0.098920
83,0,-0.069568
90,94,-0.200000
91,38,-0.200000
99,55,-0.200000
