row,col,intensity
16,28,-0.200000
17,48,-0.200000
21,20,-0.200000
27,69,-0.076672
27,70,-0.062563
28,68,-0.092740
28,69,-0.176064
28,70,-0.143667
28,71,-0.050387
29,11,-0.096411
29,12,-0.121734
29,13,-0.066243
29,68,-0.091533
29,69,-0.173774
29,70,-0.141798
30,10,-0.052857
30,11,-0.154859
30,12,-0.195533
30,13,-0.106402
30,69,-0.073719
30,70,-0.060154
31,11,-0.107199
31,12,-0.135355
31,13,-0.073655
43,52,-0.200000
43,73,-0.066613
43,74,-0.066831
44,72,-0.088158
44,73,-0.141452
44,74,-0.141915
44,75,-0.089025
45,72,-0.117052
45,73,-0.187814
45,74,-0.188428
45,75,-0.118204
46,72,-0.097178
46,73,-0.155925
46,74,-0.156435
46,75,-0.098134
47,72,-0.050445
47,73,-0.080941
47,74,-0.081206
47,75,-0.050942
54,10,-0.070606
54,11,-0.097059
54,12,-0.089116
54,13,-0.054651
55,9,-0.059652
55,10,-0.122771
55,11,-0.168769
55,12,-0.154957
55,13,-0.095029
56,9,-0.069280
56,10,-0.142587
56,11,-0.196008
56,12,-0.179968
56,13,-0.110367
57,9,-0.053742
57,10,-0.110608
57,11,-0.152048
57,12,-0.139605
57,13,-0.085615
58,10,-0.057309
58,11,-0.078780
58,12,-0.072333
58,90,-0.091146
58,91,-0.101188
58,92,-0.060008
59,41,-0.051505
59,42,-0.066072
59,89,-0.078871
59,90,-0.163918
59,91,-0.181978
59,92,-0.107920
60,41,-0.124854
60,42,-0.160166
60,43,-0.103658
60,89,-0.075769
60,90,-0.157471
60,91,-0.174822
60,92,-0.103676
61,40,-0.060051
61,41,-0.152694
61,42,-0.195881
61,43,-0.126772
61,90,-0.080810
61,91,-0.089713
61,92,-0.053203
62,41,-0.094212
62,42,-0.120858
62,43,-0.078219
63,24,-0.051564
63,25,-0.089118
63,26,-0.102024
63,27,-0.077367
64,24,-0.088072
64,25,-0.152215
64,26,-0.174259
64,27,-0.132145
64,28,-0.066378
65,24,-0.099644
65,25,-0.172214
65,26,-0.197155
65,27,-0.149508
65,28,-0.075100
66,24,-0.074676
66,25,-0.129062
66,26,-0.147753
66,27,-0.112045
66,28,-0.056282
66,33,-0.056658
66,34,-0.117354
66,35,-0.094933
67,25,-0.064069
67,26,-0.073347
67,27,-0.055621
67,33,-0.093162
67,34,-0.192964
67,35,-0.156097
68,33,-0.059827
68,34,-0.123918
68,35,-0.100242
69,49,-0.200000
76,77,-0.200000
80,0,-0.097297
80,1,-0.053105
81,0,-0.161330
81,1,-0.088054
82,0,-0.165854
82,1,-0.090523
83,0,-0.105712
83,1,-0.057698
84,63,-0.200000
89,62,-0.200000
89,65,-0.200000
