row,col,intensity
9,46,-0.200000
14,24,-0.200000
16,14,-0.073845
16,15,-0.055561
17,13,-0.100663
17,14,-0.175741
17,15,-0.132228
18,13,-0.103245
18,14,-0.180249
18,15,-0.135619
19,14,-0.079674
19,15,-0.059947
30,74,-0.200000
33,48,-0.052491
33,49,-0.054742
34,47,-0.058116
34,48,-0.144737
34,49,-0.150944
34,50,-0.065918
35,47,-0.067102
35,48,-0.167118
35,49,-0.174285
35,50,-0.076111
36,48,-0.080801
36,49,-0.084266
43,4,-0.051130
43,5,-0.050279
44,3,-0.079043
44,4,-0.119835
44,5,-0.117840
44,6,-0.075162
45,2,-0.051409
45,3,-0.120162
45,4,-0.182173
45,5,-0.179142
45,6,-0.114262
46,2,-0.050692
46,3,-0.118484
46,4,-0.179630
46,5,-0.176641
46,6,-0.112667
47,3,-0.075779
47,4,-0.114887
47,5,-0.112975
47,6,-0.072059
65,31,-0.062630
66,30,-0.127770
66,31,-0.169488
66,32,-0.087807
67,30,-0.135041
67,31,-0.179134
67,32,-0.092804
68,30,-0.055742
68,31,-0.073943
68,32,-0.057236
68,33,-0.074613
68,34,-0.119960
68,35,-0.097302
69,33,-0.121019
69,34,-0.194571
69,35,-0.157821
69,36,-0.064583
70,11,-0.078482
70,12,-0.091399
70,13,-0.070508
70,33,-0.099029
70,34,-0.159215
70,35,-0.129143
70,36,-0.052847
71,10,-0.080967
71,11,-0.142352
71,12,-0.165783
71,13,-0.127889
71,14,-0.065350
71,34,-0.065729
71,35,-0.053314
72,10,-0.097280
72,11,-0.171032
72,12,-0.199183
72,13,-0.153655
72,14,-0.078516
73,10,-0.077420
73,11,-0.136116
73,12,-0.158520
73,13,-0.122286
73,14,-0.062487
74,11,-0.071756
74,12,-0.083567
74,13,-0.064466
75,80,-0.200000
77,0,-0.059241
77,1,-0.095874
77,2,-0.096199
77,3,-0.059845
78,0,-0.104088
78,1,-0.168453
78,2,-0.169023
78,3,-0.105149
79,0,-0.113388
79,1,-0.183504
79,2,-0.184125
79,3,-0.114544
80,0,-0.076582
80,1,-0.123938
80,2,-0.124358
80,3,-0.077363
81,1,-0.051898
81,2,-0.052074
82,54,-0.200000
82,58,-0.200000
89,32,-0.200000
89,57,-0.200000
