row,col,intensity
9,46,-0.200000
14,24,-0.200000
22,16,-0.061414
22,17,-0.052467
23,15,-0.081249
23,16,-0.161060
23,17,-0.137596
23,18,-0.050660
24,15,-0.091829
24,16,-0.182034
24,17,-0.155514
24,18,-0.057258
25,16,-0.088667
25,17,-0.075750
30,99,-0.200000
35,73,-0.200000
44,95,-0.200000
57,43,-0.055319
57,44,-0.114658
57,45,-0.092814
58,43,-0.092998
58,44,-0.192755
58,45,-0.156032
59,43,-0.061060
59,44,-0.126557
59,45,-0.102446
62,36,-0.075668
62,37,-0.136464
62,38,-0.124162
62,39,-0.056993
63,36,-0.106037
63,37,-0.191233
63,38,-0.173994
63,39,-0.079867
64,36,-0.074967
64,37,-0.135199
64,38,-0.123011
64,39,-0.056465
65,64,-0.057425
65,65,-0.088844
65,66,-0.091807
65,67,-0.063365
66,64,-0.101824
66,65,-0.157534
66,66,-0.162788
66,67,-0.112356
66,68,-0.051796
67,63,-0.052062
67,64,-0.120593
67,65,-0.186571
67,66,-0.192794
67,67,-0.133066
67,68,-0.061343
68,23,-0.085869
68,24,-0.099088
68,25,-0.075740
68,64,-0.095393
68,65,-0.147585
68,66,-0.152507
68,67,-0.105260
69,22,-0.085613
69,23,-0.149144
69,24,-0.172103
69,25,-0.131550
69,26,-0.066606
69,64,-0.050401
69,65,-0.077977
69,66,-0.080577
69,67,-0.055614
70,22,-0.098497
70,23,-0.171589
70,24,-0.198004
70,25,-0.151348
70,26,-0.076630
71,22,-0.075064
71,23,-0.130766
71,24,-0.150896
71,25,-0.115340
71,26,-0.058399
72,23,-0.066011
72,24,-0.076173
72,25,-0.058224
74,79,-0.200000
75,57,-0.200000
80,15,-0.066837
80,16,-0.094682
80,17,-0.083159
81,14,-0.053271
81,15,-0.121717
81,16,-0.172425
81,17,-0.151440
81,18,-0.082466
82,14,-0.060148
82,15,-0.137428
82,16,-0.194682
82,17,-0.170988
82,18,-0.093110
83,15,-0.096204
83,16,-0.136283
83,17,-0.119697
83,18,-0.065180
83,42,-0.200000
84,16,-0.059149
84,17,-0.051950
85,47,-0.200000
91,24,-0.200000
