row,col,intensity
11,29,-0.200000
18,53,-0.061208
18,54,-0.083048
18,55,-0.060988
19,52,-0.050760
19,53,-0.127246
19,54,-0.172650
19,55,-0.126789
19,56,-0.050395
20,7,-0.079200
20,8,-0.105297
20,9,-0.074415
20,52,-0.057115
20,53,-0.143178
20,54,-0.194266
20,55,-0.142663
20,56,-0.056705
21,6,-0.056780
21,7,-0.142014
21,8,-0.188808
21,9,-0.133434
21,10,-0.050126
21,53,-0.087197
21,54,-0.118310
21,55,-0.086883
22,6,-0.054119
22,7,-0.135359
22,8,-0.179961
22,9,-0.127181
23,7,-0.068580
23,8,-0.091178
23,9,-0.064437
24,54,-0.073021
24,55,-0.110065
24,56,-0.066643
25,54,-0.131300
25,55,-0.197908
25,56,-0.119832
26,54,-0.094840
26,55,-0.142952
26,56,-0.086556
27,14,-0.060249
28,13,-0.119949
28,14,-0.163088
28,15,-0.095564
28,28,-0.200000
29,13,-0.139930
29,14,-0.190256
29,15,-0.111483
30,13,-0.070351
30,14,-0.095653
30,15,-0.056049
39,58,-0.200000
45,18,-0.083009
45,19,-0.082432
46,17,-0.096479
46,18,-0.160876
46,19,-0.159760
46,20,-0.094484
47,17,-0.111356
47,18,-0.185684
47,19,-0.184395
47,20,-0.109053
48,17,-0.076544
48,18,-0.127636
48,19,-0.126750
48,20,-0.074961
49,18,-0.052250
49,19,-0.051887
49,73,-0.200000
58,83,-0.200000
59,54,-0.051465
60,53,-0.106655
60,54,-0.142699
60,55,-0.096323
61,52,-0.056256
61,53,-0.149194
61,54,-0.199615
61,55,-0.134741
62,53,-0.105290
62,54,-0.140873
62,55,-0.095090
63,22,-0.059061
63,23,-0.060220
63,54,-0.050157
64,21,-0.082933
64,22,-0.127659
64,23,-0.130164
64,24,-0.087912
65,20,-0.051097
65,21,-0.118740
65,22,-0.182775
65,23,-0.186362
65,24,-0.125868
65,25,-0.056311
65,37,-0.058718
65,38,-0.056568
66,21,-0.112612
66,22,-0.173342
66,23,-0.176743
66,24,-0.119371
66,25,-0.053404
66,36,-0.063741
66,37,-0.157232
66,38,-0.151475
66,39,-0.056993
67,21,-0.070744
67,22,-0.108895
67,23,-0.111032
67,24,-0.074990
67,36,-0.066660
67,37,-0.164433
67,38,-0.158413
67,39,-0.059603
67,52,-0.200000
68,37,-0.067161
68,38,-0.064702
72,0,-0.103722
72,1,-0.087309
73,0,-0.179863
73,1,-0.151400
73,2,-0.079014
73,93,-0.074513
73,94,-0.135238
73,95,-0.106438
74,0,-0.193375
74,1,-0.162775
74,2,-0.084950
74,93,-0.107976
74,94,-0.195974
74,95,-0.154239
74,96,-0.052640
75,0,-0.128900
75,1,-0.108502
75,2,-0.056626
75,93,-0.067850
75,94,-0.123146
75,95,-0.096921
76,0,-0.053272
89,47,-0.200000
92,62,-0.200000
95,20,-0.200000
