row,col,intensity
10,31,-0.200000
10,35,-0.200000
21,16,-0.072655
21,17,-0.062975
22,15,-0.084931
22,16,-0.170813
22,17,-0.148055
22,18,-0.055306
23,15,-0.086053
23,16,-0.173070
23,17,-0.150011
23,18,-0.056037
24,16,-0.075573
24,17,-0.065504
25,39,-0.200000
32,66,-0.200000
54,37,-0.200000
59,45,-0.109590
59,46,-0.135272
59,47,-0.084237
60,23,-0.069465
60,24,-0.110383
60,25,-0.103270
60,44,-0.065334
60,45,-0.159847
60,46,-0.197306
60,47,-0.122868
61,1,-0.200000
61,22,-0.069052
61,23,-0.137740
61,24,-0.186924
61,25,-0.183810
61,26,-0.091635
61,45,-0.117626
61,46,-0.145190
61,47,-0.090414
62,22,-0.110370
62,23,-0.179152
62,24,-0.192686
62,25,-0.175741
62,26,-0.094809
62,46,-0.053901
63,22,-0.116854
63,23,-0.181902
63,24,-0.190194
63,25,-0.143609
63,26,-0.057960
64,22,-0.081951
64,23,-0.127570
64,24,-0.131541
64,25,-0.089845
64,86,-0.200000
65,23,-0.059263
65,24,-0.061107
72,49,-0.200000
77,15,-0.053470
77,16,-0.102697
77,17,-0.122291
77,18,-0.090287
78,15,-0.083334
78,16,-0.160055
78,17,-0.190594
78,18,-0.140714
78,19,-0.064411
79,15,-0.080525
79,16,-0.154659
79,17,-0.184168
79,18,-0.135970
79,19,-0.062239
80,16,-0.092656
80,17,-0.110334
80,18,-0.081459
81,66,-0.200000
87,65,-0.200000
89,7,-0.200000
91,38,-0.200000
93,83,-0.200000
