row,col,intensity
7,98,-0.089999
7,99,-0.105241
8,97,-0.057816
8,98,-0.161484
8,99,-0.188832
9,98,-0.121307
9,99,-0.141850
15,28,-0.200000
23,16,-0.080436
23,17,-0.062456
24,15,-0.099957
24,16,-0.180091
24,17,-0.139835
25,15,-0.096450
25,16,-0.173773
25,17,-0.134929
26,16,-0.072263
26,17,-0.056110
28,21,-0.200000
47,23,-0.200000
49,65,-0.200000
55,11,-0.068725
55,12,-0.069810
55,24,-0.057383
56,10,-0.090750
56,11,-0.139167
56,12,-0.141365
56,13,-0.095119
56,23,-0.089319
56,24,-0.164881
56,25,-0.118871
57,9,-0.052580
57,10,-0.121728
57,11,-0.186672
57,12,-0.189621
57,13,-0.127588
57,14,-0.056866
57,23,-0.100233
57,24,-0.185027
57,25,-0.133396
58,10,-0.108156
58,11,-0.165860
58,12,-0.168479
58,13,-0.113363
58,14,-0.050526
58,24,-0.081093
58,25,-0.058464
59,10,-0.063655
59,11,-0.097616
59,12,-0.099158
59,13,-0.066719
65,32,-0.200000
67,53,-0.200000
69,35,-0.055372
70,33,-0.058062
70,34,-0.129278
70,35,-0.145219
70,36,-0.082298
71,33,-0.076822
71,34,-0.171050
71,35,-0.192142
71,36,-0.108890
72,33,-0.051280
72,34,-0.114179
72,35,-0.128258
72,36,-0.072686
77,78,-0.200000
78,14,-0.090311
78,15,-0.116823
78,16,-0.093693
79,13,-0.069793
79,14,-0.145616
79,15,-0.188363
79,16,-0.151069
79,17,-0.075118
80,13,-0.069771
80,14,-0.145569
80,15,-0.188302
80,16,-0.151020
80,17,-0.075094
81,14,-0.090223
81,15,-0.116710
81,16,-0.093602
85,63,-0.200000
91,62,-0.200000
99,89,-0.060064
