row,col,intensity
11,39,-0.200000
24,26,-0.200000
25,1,-0.082579
25,2,-0.108758
25,3,-0.061730
26,1,-0.147685
26,2,-0.194503
26,3,-0.110398
27,1,-0.113828
27,2,-0.149913
27,3,-0.085089
27,78,-0.053043
27,79,-0.076627
27,80,-0.056362
28,78,-0.118066
28,79,-0.170560
28,80,-0.125453
29,78,-0.133806
29,79,-0.193298
29,80,-0.142177
29,81,-0.053246
29,95,-0.053106
29,96,-0.085657
29,97,-0.077542
30,36,-0.200000
30,78,-0.077211
30,79,-0.111539
30,80,-0.082041
30,95,-0.105105
30,96,-0.169527
30,97,-0.153466
30,98,-0.077973
31,28,-0.200000
31,53,-0.200000
31,95,-0.116751
31,96,-0.188311
31,97,-0.170470
31,98,-0.086613
32,95,-0.072787
32,96,-0.117400
32,97,-0.106278
32,98,-0.053998
34,73,-0.200000
50,16,-0.200000
52,25,-0.058926
52,26,-0.145950
52,27,-0.141183
52,28,-0.053339
53,25,-0.069398
53,26,-0.171888
53,27,-0.166274
53,28,-0.062818
54,26,-0.079062
54,27,-0.076480
57,21,-0.059219
57,22,-0.108621
57,23,-0.106426
57,24,-0.055702
58,11,-0.051891
58,21,-0.098705
58,22,-0.181046
58,23,-0.177387
58,24,-0.092842
59,9,-0.071824
59,10,-0.113974
59,11,-0.119800
59,12,-0.083412
59,21,-0.087882
59,22,-0.161194
59,23,-0.157937
59,24,-0.082662
60,9,-0.109838
60,10,-0.174295
60,11,-0.183205
60,12,-0.127558
60,13,-0.058830
60,22,-0.076665
60,23,-0.075116
61,9,-0.111263
61,10,-0.176557
61,11,-0.185583
61,12,-0.129214
61,13,-0.059593
62,9,-0.074657
62,10,-0.118469
62,11,-0.124525
62,12,-0.086701
63,10,-0.052655
63,11,-0.055347
70,89,-0.200000
76,48,-0.059698
76,49,-0.123509
76,50,-0.128914
76,51,-0.067883
76,67,-0.200000
77,48,-0.086689
77,49,-0.179350
77,50,-0.187198
77,51,-0.098575
78,48,-0.063509
78,49,-0.131392
78,50,-0.137142
78,51,-0.072216
79,3,-0.066066
79,4,-0.079075
79,5,-0.058681
79,50,-0.050688
80,2,-0.068984
80,3,-0.133174
80,4,-0.159398
80,5,-0.118288
80,6,-0.054424
81,2,-0.086214
81,3,-0.166438
81,4,-0.199213
81,5,-0.147834
81,6,-0.068017
82,2,-0.066804
82,3,-0.128967
82,4,-0.154363
82,5,-0.114551
82,6,-0.052704
83,3,-0.061958
83,4,-0.074158
83,5,-0.055032
84,59,-0.200000
93,70,-0.200000
94,68,-0.200000
