row,col,intensity
6,95,-0.062612
6,96,-0.072492
7,94,-0.053625
7,95,-0.148298
7,96,-0.171700
7,97,-0.083228
8,94,-0.053175
8,95,-0.147054
8,96,-0.170260
8,97,-0.082530
9,95,-0.061050
9,96,-0.070684
23,0,-0.084493
23,1,-0.149827
23,2,-0.114500
24,0,-0.109547
24,1,-0.194255
24,2,-0.148452
25,0,-0.061211
25,1,-0.108542
25,2,-0.082949
31,45,-0.200000
32,29,-0.200000
39,8,-0.200000
45,63,-0.200000
49,30,-0.081369
49,31,-0.073392
50,29,-0.076667
50,30,-0.177058
50,31,-0.159699
50,32,-0.056256
51,29,-0.065154
51,30,-0.150470
51,31,-0.135718
60,0,-0.052937
61,0,-0.101040
62,0,-0.103019
63,0,-0.056108
65,34,-0.109657
65,35,-0.126479
65,36,-0.073598
65,52,-0.200000
66,33,-0.073312
66,34,-0.167606
66,35,-0.193318
66,36,-0.112491
67,22,-0.053089
67,23,-0.087382
67,24,-0.095269
67,25,-0.068803
67,33,-0.056532
67,34,-0.129243
67,35,-0.149070
67,36,-0.086743
68,22,-0.093546
68,23,-0.153971
68,24,-0.167869
68,25,-0.121234
68,26,-0.057995
68,34,-0.050280
68,35,-0.057993
69,22,-0.109185
69,23,-0.179711
69,24,-0.195933
69,25,-0.141501
69,26,-0.067691
70,22,-0.084414
70,23,-0.138941
70,24,-0.151483
70,25,-0.109399
70,26,-0.052334
70,94,-0.200000
71,23,-0.071155
71,24,-0.077578
71,25,-0.056026
79,0,-0.052725
80,0,-0.098192
81,0,-0.113378
82,0,-0.081166
90,25,-0.200000
92,49,-0.200000
94,59,-0.200000
