row,col,intensity
7,99,-0.092698
8,98,-0.070718
8,99,-0.173346
9,98,-0.055365
9,99,-0.135711
14,44,-0.200000
18,15,-0.095234
18,16,-0.088965
19,14,-0.083291
19,15,-0.180543
19,16,-0.168658
19,17,-0.067901
20,14,-0.068050
20,15,-0.147506
20,16,-0.137796
20,17,-0.055477
20,61,-0.200000
21,15,-0.051938
23,22,-0.200000
31,22,-0.200000
39,61,-0.200000
55,14,-0.051577
55,15,-0.055930
56,13,-0.070888
56,14,-0.116050
56,15,-0.125845
56,16,-0.090395
57,13,-0.105652
57,14,-0.172962
57,15,-0.187562
57,16,-0.134727
57,17,-0.064104
58,13,-0.104305
58,14,-0.170757
58,15,-0.185170
58,16,-0.133009
58,17,-0.063286
59,13,-0.068210
59,14,-0.111667
59,15,-0.121092
59,16,-0.086981
60,15,-0.052454
64,29,-0.052406
64,56,-0.200000
64,80,-0.200000
65,27,-0.052356
65,28,-0.142650
65,29,-0.151796
65,30,-0.063085
66,27,-0.059228
66,28,-0.161373
66,29,-0.171719
66,30,-0.071365
67,28,-0.071297
67,29,-0.075867
75,44,-0.058926
75,45,-0.050161
76,43,-0.089251
76,44,-0.150594
76,45,-0.128193
76,46,-0.055054
77,9,-0.079722
77,10,-0.088448
77,11,-0.060840
77,43,-0.115074
77,44,-0.194165
77,45,-0.165284
77,46,-0.070983
78,8,-0.083968
78,9,-0.150256
78,10,-0.166702
78,11,-0.114668
78,43,-0.074852
78,44,-0.126299
78,45,-0.107512
79,8,-0.098119
79,9,-0.175579
79,10,-0.194798
79,11,-0.133994
79,12,-0.057145
80,8,-0.071087
80,9,-0.127206
80,10,-0.141130
80,11,-0.097078
80,46,-0.200000
81,9,-0.057139
81,10,-0.063393
82,45,-0.200000
89,65,-0.200000
90,66,-0.200000
96,19,-0.200000
96,57,-0.200000
99,24,-0.200000
