row,col,intensity
8,21,-0.200000
14,7,-0.056596
14,8,-0.103571
14,9,-0.081684
15,7,-0.104741
15,8,-0.191676
15,9,-0.151170
15,10,-0.051382
16,7,-0.083540
16,8,-0.152878
16,9,-0.120571
17,8,-0.052549
25,27,-0.200000
28,21,-0.200000
32,82,-0.068051
32,83,-0.129125
32,84,-0.121944
32,85,-0.057317
33,82,-0.099118
33,83,-0.188074
33,84,-0.177614
33,85,-0.083484
34,82,-0.071854
34,83,-0.136340
34,84,-0.128758
34,85,-0.060520
47,66,-0.200000
52,41,-0.200000
61,42,-0.050657
61,43,-0.104128
61,44,-0.083595
62,42,-0.093142
62,43,-0.191462
62,44,-0.153707
63,15,-0.094176
63,16,-0.098407
63,42,-0.066887
63,43,-0.137491
63,44,-0.110379
64,10,-0.067670
64,11,-0.061673
64,14,-0.079634
64,15,-0.171628
64,16,-0.179340
64,17,-0.090858
65,9,-0.102272
65,10,-0.140714
65,11,-0.128244
65,12,-0.077421
65,14,-0.070363
65,15,-0.151647
65,16,-0.158461
65,17,-0.080281
66,8,-0.067819
66,9,-0.140869
66,10,-0.193820
66,11,-0.176644
66,12,-0.106639
66,15,-0.064965
66,16,-0.067884
67,8,-0.061877
67,9,-0.128527
67,10,-0.176839
67,11,-0.161168
67,12,-0.097297
68,9,-0.077677
68,10,-0.106875
68,11,-0.097404
68,12,-0.058802
70,56,-0.200000
73,83,-0.200000
74,55,-0.082827
74,56,-0.073588
75,54,-0.097907
75,55,-0.172419
75,56,-0.153188
75,57,-0.068664
75,83,-0.083372
75,84,-0.124798
75,85,-0.090851
76,54,-0.102823
76,55,-0.181078
76,56,-0.160881
76,57,-0.072112
76,83,-0.132470
76,84,-0.198291
76,85,-0.144353
76,86,-0.051107
77,54,-0.054480
77,55,-0.095942
77,56,-0.085241
77,79,-0.200000
77,83,-0.102364
77,84,-0.153226
77,85,-0.111546
78,7,-0.070262
78,8,-0.095159
78,9,-0.079906
78,84,-0.057583
79,6,-0.058679
79,7,-0.128181
79,8,-0.173603
79,9,-0.145775
79,10,-0.075893
80,6,-0.066371
80,7,-0.144985
80,8,-0.196361
80,9,-0.164885
80,10,-0.085842
81,7,-0.101674
81,8,-0.137704
81,9,-0.115630
81,10,-0.060199
82,8,-0.059872
82,9,-0.050275
87,96,-0.200000
89,32,-0.200000
93,62,-0.200000
