row,col,intensity
11,39,-0.200000
19,12,-0.050669
19,13,-0.099731
19,14,-0.116008
19,15,-0.079748
20,12,-0.082349
20,13,-0.162085
20,14,-0.188539
20,15,-0.129609
20,16,-0.052655
21,12,-0.079094
21,13,-0.155679
21,14,-0.181088
21,15,-0.124487
21,16,-0.050574
22,13,-0.088367
22,14,-0.102790
22,15,-0.070662
28,22,-0.200000
29,6,-0.066491
29,7,-0.081594
30,5,-0.051376
30,6,-0.146288
30,7,-0.179516
30,8,-0.094939
30,27,-0.200000
31,6,-0.138708
31,7,-0.170214
31,8,-0.090019
32,6,-0.056681
32,7,-0.069556
39,58,-0.200000
40,31,-0.060705
40,32,-0.071457
40,33,-0.053251
40,65,-0.104022
40,66,-0.118713
40,67,-0.058625
41,30,-0.068380
41,31,-0.127141
41,32,-0.149659
41,33,-0.111529
41,34,-0.052619
41,64,-0.063165
41,65,-0.166587
41,66,-0.190115
41,67,-0.093886
42,30,-0.090668
42,31,-0.168582
42,32,-0.198440
42,33,-0.147882
42,34,-0.069769
42,65,-0.115444
42,66,-0.131749
42,67,-0.065063
43,30,-0.076111
43,31,-0.141514
43,32,-0.166579
43,33,-0.124138
43,34,-0.058567
44,31,-0.075207
44,32,-0.088527
44,33,-0.065972
53,42,-0.056337
53,43,-0.094905
53,44,-0.062440
54,42,-0.114902
54,43,-0.193563
54,44,-0.127349
55,16,-0.052399
55,17,-0.075422
55,18,-0.071910
55,42,-0.091525
55,43,-0.154183
55,44,-0.101440
56,16,-0.103045
56,17,-0.148320
56,18,-0.141415
56,19,-0.089311
57,15,-0.061772
57,16,-0.134230
57,17,-0.193207
57,18,-0.184212
57,19,-0.116340
58,15,-0.053301
58,16,-0.115822
58,17,-0.166711
58,18,-0.158949
58,19,-0.100385
59,16,-0.066199
59,17,-0.095285
59,18,-0.090849
59,19,-0.057376
70,89,-0.200000
72,58,-0.092149
72,59,-0.115494
72,60,-0.073028
73,57,-0.062197
73,58,-0.154516
73,59,-0.193660
73,60,-0.122454
74,57,-0.052616
74,58,-0.130713
74,59,-0.163828
74,60,-0.103590
75,58,-0.055787
75,59,-0.069919
78,61,-0.200000
79,13,-0.055291
79,14,-0.095820
79,15,-0.102957
79,16,-0.068587
80,13,-0.094880
80,14,-0.164430
80,15,-0.176677
80,16,-0.117698
80,57,-0.200000
81,13,-0.100947
81,14,-0.174944
81,15,-0.187973
81,16,-0.125223
81,17,-0.051721
82,13,-0.066589
82,14,-0.115400
82,15,-0.123995
82,16,-0.098471
82,17,-0.053588
83,14,-0.064698
83,15,-0.095343
83,16,-0.108595
83,17,-0.078165
84,15,-0.114831
84,16,-0.172877
84,17,-0.150114
84,18,-0.075182
85,15,-0.127196
85,16,-0.191494
85,17,-0.166280
85,18,-0.083278
86,15,-0.081264
86,16,-0.122343
86,17,-0.106234
86,18,-0.053205
93,62,-0.200000
96,19,-0.200000
