row,col,intensity
8,64,-0.200000
9,42,-0.200000
13,26,-0.200000
21,20,-0.200000
27,14,-0.054268
28,13,-0.121192
28,14,-0.155200
28,15,-0.085656
29,12,-0.050269
29,13,-0.149373
29,14,-0.191289
29,15,-0.105573
30,13,-0.079344
30,14,-0.101609
30,15,-0.056079
33,73,-0.200000
46,93,-0.200000
50,28,-0.094873
50,29,-0.105903
51,27,-0.058245
51,28,-0.166475
51,29,-0.185830
51,30,-0.081015
52,28,-0.114086
52,29,-0.127351
52,30,-0.055520
61,37,-0.061293
61,38,-0.099064
61,39,-0.080777
62,37,-0.114926
62,38,-0.185749
62,39,-0.151460
62,40,-0.062307
63,25,-0.052560
63,26,-0.056010
63,37,-0.108716
63,38,-0.175712
63,39,-0.143276
63,40,-0.058940
64,24,-0.073300
64,25,-0.117922
64,26,-0.125663
64,27,-0.088703
64,37,-0.051884
64,38,-0.083857
64,39,-0.068377
64,77,-0.200000
65,24,-0.108934
65,25,-0.175249
65,26,-0.186752
65,27,-0.131824
65,28,-0.061637
65,58,-0.200000
66,24,-0.107236
66,25,-0.172517
66,26,-0.183841
66,27,-0.129769
66,28,-0.060676
67,24,-0.069925
67,25,-0.112493
67,26,-0.119877
67,27,-0.084619
68,26,-0.051779
76,0,-0.095901
76,1,-0.051348
77,0,-0.158950
77,1,-0.085105
78,0,-0.163338
78,1,-0.087455
79,0,-0.104065
79,1,-0.055719
83,52,-0.200000
84,70,-0.200000
98,44,-0.200000
