row,col,intensity
11,37,-0.200000
17,7,-0.200000
23,60,-0.053205
23,61,-0.065355
24,60,-0.138989
24,61,-0.170726
24,62,-0.079984
25,60,-0.138480
25,61,-0.170101
25,62,-0.079691
26,60,-0.052623
26,61,-0.064639
28,4,-0.067829
28,5,-0.075321
29,3,-0.059875
29,4,-0.154275
29,5,-0.171314
29,6,-0.081985
30,3,-0.058691
30,4,-0.151224
30,5,-0.167926
30,6,-0.080364
31,4,-0.063884
31,5,-0.070940
32,41,-0.200000
42,59,-0.200000
44,59,-0.051352
44,60,-0.055168
45,58,-0.060893
45,59,-0.136260
45,60,-0.146384
45,61,-0.075500
46,58,-0.077571
46,59,-0.173581
46,60,-0.186479
46,61,-0.096179
47,59,-0.106160
47,60,-0.114048
47,61,-0.058822
57,23,-0.081487
57,24,-0.124384
57,25,-0.074151
58,23,-0.130869
58,24,-0.199762
58,25,-0.119088
59,23,-0.082085
59,24,-0.125298
59,25,-0.074696
68,61,-0.200000
70,20,-0.050179
70,21,-0.072985
70,22,-0.070317
71,20,-0.100001
71,21,-0.145450
71,22,-0.140133
71,23,-0.089431
72,19,-0.060119
72,20,-0.132009
72,21,-0.192005
72,22,-0.184986
72,23,-0.118055
72,89,-0.200000
73,16,-0.055973
73,17,-0.062890
73,19,-0.052569
73,20,-0.115430
73,21,-0.167891
73,22,-0.161754
73,23,-0.103229
74,15,-0.069121
74,16,-0.125262
74,17,-0.140741
74,18,-0.098043
74,19,-0.066346
74,20,-0.066858
74,21,-0.097244
74,22,-0.093689
74,23,-0.059791
74,55,-0.068743
74,56,-0.131971
74,57,-0.127817
74,58,-0.062455
75,15,-0.095906
75,16,-0.173802
75,17,-0.195279
75,18,-0.136035
75,19,-0.058754
75,55,-0.097108
75,56,-0.186425
75,57,-0.180558
75,58,-0.088226
76,15,-0.082503
76,16,-0.149514
76,17,-0.167989
76,18,-0.117024
76,19,-0.050543
76,55,-0.069206
76,56,-0.132860
76,57,-0.128679
76,58,-0.062876
77,16,-0.079744
77,17,-0.089598
77,18,-0.062416
83,43,-0.200000
84,37,-0.064326
84,38,-0.073825
84,39,-0.052532
85,36,-0.072245
85,37,-0.133727
85,38,-0.153474
85,39,-0.109208
86,36,-0.093120
86,37,-0.172367
86,38,-0.197820
86,39,-0.140764
86,40,-0.062104
87,36,-0.074419
87,37,-0.137751
87,38,-0.158093
87,39,-0.112495
88,37,-0.068256
88,38,-0.078335
88,39,-0.055741
89,52,-0.200000
93,57,-0.200000
