row,col,intensity
22,62,-0.200000
26,14,-0.069407
26,15,-0.127097
26,16,-0.100303
26,20,-0.200000
26,34,-0.200000
27,14,-0.107032
27,15,-0.195996
27,16,-0.154677
27,17,-0.052608
28,14,-0.071133
28,15,-0.130258
28,16,-0.102797
29,57,-0.200000
43,0,-0.065045
43,1,-0.108306
43,2,-0.107400
43,3,-0.063426
44,0,-0.107002
44,1,-0.178168
44,2,-0.176678
44,3,-0.104339
45,0,-0.104831
45,1,-0.174552
45,2,-0.173091
45,3,-0.102221
46,0,-0.061164
46,1,-0.101843
46,2,-0.100991
46,3,-0.059642
55,78,-0.200000
58,79,-0.068051
58,80,-0.089237
59,79,-0.143072
59,80,-0.187613
59,81,-0.098828
60,79,-0.120831
60,80,-0.158449
60,81,-0.083466
61,80,-0.053756
63,41,-0.051682
64,35,-0.052353
64,40,-0.093848
64,41,-0.159039
64,42,-0.105260
65,34,-0.117812
65,35,-0.142870
65,36,-0.087409
65,40,-0.112789
65,41,-0.191137
65,42,-0.126503
66,33,-0.067479
66,34,-0.162200
66,35,-0.196699
66,36,-0.120342
66,40,-0.052940
66,41,-0.089715
66,42,-0.059378
67,34,-0.112662
67,35,-0.136624
67,36,-0.083588
69,10,-0.051849
69,11,-0.058418
70,9,-0.067651
70,10,-0.115070
70,11,-0.129649
70,12,-0.096760
71,7,-0.054728
71,8,-0.070061
71,9,-0.099452
71,10,-0.169162
71,11,-0.190594
71,12,-0.142244
71,13,-0.070320
72,5,-0.061716
72,6,-0.113990
72,7,-0.130535
72,8,-0.112916
72,9,-0.117886
72,10,-0.164726
72,11,-0.185596
72,12,-0.138514
72,13,-0.068476
73,5,-0.091266
73,6,-0.168569
73,7,-0.193037
73,8,-0.144710
73,9,-0.103954
73,10,-0.106252
73,11,-0.119714
73,12,-0.089345
74,5,-0.083678
74,6,-0.154555
74,7,-0.176988
74,8,-0.125660
74,9,-0.074623
74,11,-0.051149
75,6,-0.087857
75,7,-0.100610
75,8,-0.071432
80,68,-0.200000
82,45,-0.200000
88,53,-0.200000
95,75,-0.063024
95,76,-0.119059
95,77,-0.097531
96,75,-0.102597
96,76,-0.193815
96,77,-0.158769
96,78,-0.056399
97,75,-0.072424
97,76,-0.136816
97,77,-0.112077
