row,col,intensity
5,92,-0.062559
5,93,-0.110366
5,94,-0.081516
6,92,-0.111008
6,93,-0.195840
6,94,-0.144648
7,92,-0.082468
7,93,-0.145489
7,94,-0.107459
10,14,-0.057072
10,15,-0.095856
10,16,-0.087544
11,14,-0.105833
11,15,-0.177754
11,16,-0.162340
11,17,-0.080618
12,14,-0.106714
12,15,-0.179235
12,16,-0.163692
12,17,-0.081290
13,14,-0.058510
13,15,-0.098272
13,16,-0.089750
25,65,-0.074437
25,66,-0.074940
26,64,-0.089801
26,65,-0.152980
26,66,-0.154014
26,67,-0.091634
27,3,-0.079667
27,4,-0.070685
27,64,-0.109069
27,65,-0.185803
27,66,-0.187058
27,67,-0.111295
28,2,-0.085005
28,3,-0.175003
28,4,-0.155272
28,5,-0.059372
28,64,-0.078288
28,65,-0.133366
28,66,-0.134267
28,67,-0.079886
29,2,-0.080474
29,3,-0.165676
29,4,-0.146996
29,5,-0.056208
29,65,-0.056573
29,66,-0.056956
30,3,-0.067595
30,4,-0.059974
32,37,-0.200000
37,33,-0.200000
37,41,-0.200000
40,47,-0.062945
40,48,-0.086753
40,49,-0.051740
41,47,-0.134597
41,48,-0.185507
41,49,-0.110637
42,47,-0.124544
42,48,-0.171651
42,49,-0.102373
43,48,-0.068730
50,73,-0.200000
53,87,-0.200000
60,43,-0.105607
60,44,-0.152867
60,45,-0.086420
61,43,-0.133407
61,44,-0.193108
61,45,-0.109169
62,36,-0.077595
62,37,-0.133791
62,38,-0.116381
62,39,-0.051074
62,43,-0.065818
62,44,-0.095272
62,45,-0.053860
63,36,-0.112494
63,37,-0.193963
63,38,-0.168723
63,39,-0.074045
64,20,-0.059347
64,21,-0.053620
64,22,-0.050642
64,36,-0.082279
64,37,-0.141866
64,38,-0.123405
64,39,-0.054157
65,19,-0.095773
65,20,-0.130634
65,21,-0.128740
65,22,-0.110975
65,23,-0.109024
65,24,-0.090104
65,25,-0.054556
65,37,-0.052348
66,18,-0.067815
66,19,-0.139643
66,20,-0.190472
66,21,-0.178608
66,22,-0.157039
66,23,-0.174795
66,24,-0.160989
66,25,-0.097476
67,18,-0.065497
67,19,-0.134870
67,20,-0.183961
67,21,-0.175133
67,22,-0.162825
67,23,-0.192297
67,24,-0.182103
67,25,-0.110260
68,19,-0.086284
68,20,-0.117690
68,21,-0.124048
68,22,-0.125178
68,23,-0.144381
68,24,-0.130407
68,25,-0.078959
69,22,-0.062371
69,23,-0.061818
69,24,-0.059122
75,61,-0.200000
76,48,-0.071702
76,49,-0.119688
76,50,-0.115233
76,51,-0.063990
77,48,-0.111127
77,49,-0.185498
77,50,-0.178594
77,51,-0.099174
77,66,-0.200000
78,48,-0.099338
78,49,-0.165819
78,50,-0.159647
78,51,-0.088653
79,13,-0.075758
79,14,-0.080692
79,15,-0.053287
79,48,-0.051217
79,49,-0.085494
79,50,-0.082312
80,12,-0.086679
80,13,-0.148908
80,14,-0.158605
80,15,-0.104739
81,12,-0.105631
81,13,-0.181467
81,14,-0.193284
81,15,-0.127640
81,16,-0.052260
82,12,-0.079811
82,13,-0.137110
82,14,-0.146038
82,15,-0.096440
82,45,-0.200000
83,13,-0.064229
83,14,-0.068411
93,41,-0.200000
