row,col,intensity
11,28,-0.200000
11,34,-0.200000
19,46,-0.200000
20,16,-0.060562
21,15,-0.087125
21,16,-0.161896
21,17,-0.129651
22,15,-0.100374
22,16,-0.186515
22,17,-0.149366
22,18,-0.051551
23,16,-0.092606
23,17,-0.074161
42,56,-0.200000
54,81,-0.200000
58,25,-0.076849
58,26,-0.091474
58,27,-0.072122
59,6,-0.200000
59,24,-0.077628
59,25,-0.139495
59,26,-0.166041
59,27,-0.130915
59,28,-0.068373
60,24,-0.093338
60,25,-0.167724
60,26,-0.199642
60,27,-0.157408
60,28,-0.082209
61,24,-0.094992
61,25,-0.154669
61,26,-0.168823
61,27,-0.125367
61,28,-0.065475
61,37,-0.060228
61,38,-0.071128
62,24,-0.110095
62,25,-0.180768
62,26,-0.158477
62,27,-0.091475
62,36,-0.059257
62,37,-0.138711
62,38,-0.163813
62,39,-0.097600
63,24,-0.092354
63,25,-0.181056
63,26,-0.144171
63,27,-0.058183
63,36,-0.068852
63,37,-0.161171
63,38,-0.190337
63,39,-0.113403
64,25,-0.072983
64,26,-0.055059
64,37,-0.094477
64,38,-0.111574
64,39,-0.066476
69,36,-0.200000
76,67,-0.200000
77,15,-0.075377
77,16,-0.111569
77,17,-0.102387
77,18,-0.058255
78,14,-0.051648
78,15,-0.123302
78,16,-0.182505
78,17,-0.167485
78,18,-0.095294
79,14,-0.052381
79,15,-0.125052
79,16,-0.185097
79,17,-0.169862
79,18,-0.096647
80,15,-0.078633
80,16,-0.116389
80,17,-0.106810
80,18,-0.060772
88,68,-0.200000
88,77,-0.200000
89,33,-0.200000
91,54,-0.200000
96,60,-0.200000
