row,col,intensity
7,82,-0.200000
12,36,-0.200000
26,14,-0.056832
26,15,-0.081709
26,16,-0.050629
27,14,-0.127160
27,15,-0.182823
27,16,-0.113281
28,14,-0.122618
28,15,-0.176293
28,16,-0.109235
29,14,-0.050957
29,15,-0.073263
29,46,-0.200000
30,58,-0.200000
51,83,-0.082975
51,84,-0.142061
51,85,-0.104539
51,95,-0.200000
52,14,-0.091855
52,15,-0.113555
52,16,-0.093764
52,17,-0.051712
52,83,-0.115303
52,84,-0.197409
52,85,-0.145267
53,13,-0.079727
53,14,-0.147565
53,15,-0.182426
53,16,-0.150632
53,17,-0.083075
53,83,-0.068867
53,84,-0.117906
53,85,-0.086764
54,13,-0.085549
54,14,-0.158340
54,15,-0.195747
54,16,-0.161631
54,17,-0.089141
55,12,-0.057972
55,13,-0.077573
55,14,-0.113481
55,15,-0.140290
55,16,-0.115839
55,17,-0.063887
56,10,-0.084493
56,11,-0.112038
56,12,-0.098408
56,13,-0.078203
56,14,-0.070395
56,15,-0.067156
56,16,-0.055452
57,7,-0.200000
57,9,-0.068262
57,10,-0.136649
57,11,-0.181198
57,12,-0.159154
57,13,-0.092598
58,9,-0.073128
58,10,-0.146390
58,11,-0.194115
58,12,-0.170500
58,13,-0.099199
59,9,-0.051893
59,10,-0.103881
59,11,-0.137748
59,12,-0.120990
59,13,-0.070394
60,11,-0.064748
60,12,-0.056871
63,41,-0.080226
63,42,-0.083762
64,40,-0.062637
64,41,-0.167449
64,42,-0.174831
64,43,-0.071290
65,40,-0.051060
65,41,-0.136500
65,42,-0.142517
65,43,-0.058114
68,61,-0.200000
74,55,-0.081569
74,56,-0.121219
74,57,-0.090883
75,55,-0.132335
75,56,-0.196662
75,57,-0.147445
75,58,-0.055771
76,55,-0.108315
76,56,-0.160966
76,57,-0.120683
77,56,-0.066468
80,3,-0.081131
80,4,-0.101947
80,5,-0.079425
81,2,-0.070330
81,3,-0.142541
81,4,-0.179115
81,5,-0.139544
81,6,-0.067404
82,2,-0.076611
82,3,-0.155270
82,4,-0.195109
82,5,-0.152005
82,6,-0.073423
83,2,-0.051740
83,3,-0.104864
83,4,-0.131770
83,5,-0.102659
84,4,-0.055175
85,81,-0.052185
85,82,-0.071715
85,83,-0.061623
86,81,-0.109717
86,82,-0.150779
86,83,-0.129561
86,84,-0.069611
87,61,-0.200000
87,80,-0.065626
87,81,-0.144236
87,82,-0.198217
87,83,-0.170323
87,84,-0.091512
88,80,-0.053944
88,81,-0.118561
88,82,-0.162932
88,83,-0.140004
88,84,-0.075222
89,81,-0.060937
89,82,-0.083742
89,83,-0.071958
