row,col,intensity
5,93,-0.078247
5,94,-0.077111
6,92,-0.071923
6,93,-0.169299
6,94,-0.166841
6,95,-0.068836
7,92,-0.065150
7,93,-0.153357
7,94,-0.151131
7,95,-0.062354
8,93,-0.058159
8,94,-0.057315
14,6,-0.062345
14,7,-0.077737
15,6,-0.142182
15,7,-0.177286
15,8,-0.095268
16,6,-0.139744
16,7,-0.174246
16,8,-0.093634
17,6,-0.059193
17,7,-0.073807
18,81,-0.077818
18,82,-0.087018
18,83,-0.060856
19,45,-0.200000
19,80,-0.082588
19,81,-0.147667
19,82,-0.165125
19,83,-0.115479
19,84,-0.050507
20,80,-0.098012
20,81,-0.175245
20,82,-0.195964
20,83,-0.137046
20,84,-0.059940
21,80,-0.072745
21,81,-0.130068
21,82,-0.145445
21,83,-0.101716
22,81,-0.060375
22,82,-0.067513
23,76,-0.073231
23,77,-0.147827
23,78,-0.113616
24,47,-0.200000
24,76,-0.093935
24,77,-0.189622
24,78,-0.145738
25,77,-0.092608
25,78,-0.071176
32,26,-0.200000
41,27,-0.200000
49,51,-0.200000
55,24,-0.091210
55,25,-0.071934
56,23,-0.093026
56,24,-0.187851
56,25,-0.148150
57,23,-0.074827
57,24,-0.151100
57,25,-0.119166
59,42,-0.061238
59,43,-0.095992
59,44,-0.075913
60,42,-0.117816
60,43,-0.184680
60,44,-0.146050
60,45,-0.058270
61,42,-0.114354
61,43,-0.179254
61,44,-0.141758
61,45,-0.056558
62,42,-0.055997
62,43,-0.087777
62,44,-0.069416
63,95,-0.200000
66,1,-0.200000
70,24,-0.059903
70,25,-0.076078
70,26,-0.064001
71,23,-0.062027
71,24,-0.118924
71,25,-0.151036
71,26,-0.127060
71,27,-0.070804
72,23,-0.081568
72,24,-0.156391
72,25,-0.198619
72,26,-0.167089
72,27,-0.093110
73,23,-0.071052
73,24,-0.136229
73,25,-0.173013
73,26,-0.145548
73,27,-0.081106
74,24,-0.078604
74,25,-0.099829
74,26,-0.083982
77,91,-0.072723
77,92,-0.100730
77,93,-0.073689
78,52,-0.200000
78,67,-0.200000
78,90,-0.051369
78,91,-0.134724
78,92,-0.186610
78,93,-0.136513
78,94,-0.052743
79,90,-0.050261
79,91,-0.131816
79,92,-0.182583
79,93,-0.133567
79,94,-0.051605
80,12,-0.058445
80,13,-0.096437
80,14,-0.098656
80,15,-0.062575
80,91,-0.068115
80,92,-0.094348
80,93,-0.069020
81,12,-0.101706
81,13,-0.167817
81,14,-0.171680
81,15,-0.108892
82,12,-0.109732
82,13,-0.181061
82,14,-0.185228
82,15,-0.117485
83,12,-0.073402
83,13,-0.121116
83,14,-0.123904
83,15,-0.078589
84,13,-0.050231
84,14,-0.051387
