row,col,intensity
0,81,-0.080814
0,82,-0.128773
0,83,-0.128302
0,84,-0.079930
1,81,-0.116444
1,82,-0.185548
1,83,-0.184869
1,84,-0.115171
2,81,-0.104909
2,82,-0.167169
2,83,-0.166557
2,84,-0.103763
2,90,-0.073919
2,91,-0.079173
3,81,-0.059099
3,82,-0.094172
3,83,-0.093828
3,84,-0.058453
3,89,-0.063087
3,90,-0.161398
3,91,-0.172869
3,92,-0.077517
4,89,-0.057670
4,90,-0.147538
4,91,-0.158023
4,92,-0.070860
5,90,-0.056464
5,91,-0.060477
22,43,-0.200000
22,47,-0.200000
29,7,-0.053571
29,8,-0.062372
30,6,-0.051462
30,7,-0.139027
30,8,-0.161869
30,9,-0.081222
31,6,-0.057557
31,7,-0.155495
31,8,-0.181042
31,9,-0.090842
32,7,-0.074951
32,8,-0.087265
34,97,-0.200000
47,61,-0.051918
47,62,-0.062165
48,60,-0.056383
48,61,-0.126383
48,62,-0.151326
48,63,-0.096789
49,60,-0.073318
49,61,-0.164341
49,62,-0.196775
49,63,-0.125858
50,60,-0.050927
50,61,-0.114154
50,62,-0.136683
50,63,-0.087423
50,72,-0.200000
51,25,-0.056134
51,26,-0.108570
51,27,-0.090254
51,62,-0.050716
52,25,-0.098805
52,26,-0.191099
52,27,-0.158861
52,28,-0.056761
53,25,-0.074749
53,26,-0.144573
53,27,-0.120183
55,89,-0.200000
60,95,-0.200000
63,26,-0.059774
63,27,-0.079049
64,26,-0.138077
64,27,-0.182603
64,28,-0.094313
64,64,-0.200000
65,26,-0.124569
65,27,-0.164739
65,28,-0.085087
66,27,-0.058045
69,10,-0.061345
69,11,-0.058429
70,9,-0.091970
70,10,-0.132244
70,11,-0.125957
70,12,-0.079467
71,8,-0.060499
71,9,-0.131329
71,10,-0.188837
71,11,-0.179860
71,12,-0.113474
72,8,-0.057225
72,9,-0.124220
72,10,-0.178615
72,11,-0.170123
72,12,-0.107332
73,9,-0.077829
73,10,-0.111910
73,11,-0.106589
73,12,-0.067248
76,48,-0.070939
76,49,-0.129468
76,50,-0.119207
76,51,-0.055374
77,48,-0.104187
77,49,-0.190146
77,50,-0.175076
77,51,-0.081326
78,48,-0.077197
78,49,-0.140889
78,50,-0.129723
78,51,-0.060259
79,49,-0.052666
80,8,-0.200000
80,11,-0.081468
80,12,-0.122441
80,13,-0.114091
80,14,-0.065913
81,10,-0.051401
81,11,-0.124600
81,12,-0.187264
81,13,-0.174495
81,14,-0.100810
82,11,-0.118152
82,12,-0.177573
82,13,-0.165464
82,14,-0.095592
83,11,-0.069463
83,12,-0.104397
83,13,-0.097278
83,14,-0.056200
83,43,-0.200000
89,32,-0.200000
91,48,-0.200000
94,33,-0.083139
94,34,-0.093790
94,35,-0.059384
95,32,-0.077760
95,33,-0.156296
95,34,-0.176319
95,35,-0.111638
96,32,-0.082046
96,33,-0.164911
96,34,-0.186038
96,35,-0.117791
97,33,-0.097658
97,34,-0.110169
97,35,-0.069754
