row,col,intensity
4,91,-0.118924
4,92,-0.138610
4,93,-0.067636
5,90,-0.058373
5,91,-0.162506
5,92,-0.189406
5,93,-0.092423
6,91,-0.092968
6,92,-0.108357
6,93,-0.052874
10,38,-0.200000
17,46,-0.200000
19,15,-0.122445
19,16,-0.144075
19,17,-0.073060
20,14,-0.059096
20,15,-0.161348
20,16,-0.189851
20,17,-0.096273
21,15,-0.091629
21,16,-0.107816
21,17,-0.054673
34,2,-0.200000
39,21,-0.091940
39,22,-0.137280
39,23,-0.085834
40,21,-0.133561
40,22,-0.199426
40,23,-0.124691
41,21,-0.081246
41,22,-0.121312
41,23,-0.075850
49,50,-0.200000
60,54,-0.051102
60,55,-0.087673
60,56,-0.075886
60,94,-0.200000
61,54,-0.103077
61,55,-0.176844
61,56,-0.153069
61,57,-0.066841
62,54,-0.104894
62,55,-0.179962
62,56,-0.155767
62,57,-0.068020
63,25,-0.053983
63,26,-0.120586
63,27,-0.105199
63,54,-0.053852
63,55,-0.092392
63,56,-0.079970
64,25,-0.084365
64,26,-0.188451
64,27,-0.164405
64,28,-0.056016
65,25,-0.066419
65,26,-0.124821
65,27,-0.100346
66,25,-0.061996
66,26,-0.088791
66,27,-0.071503
67,24,-0.073129
67,25,-0.126653
67,26,-0.145299
67,27,-0.110415
67,28,-0.055579
68,24,-0.098960
68,25,-0.171391
68,26,-0.196623
68,27,-0.149417
68,28,-0.075211
69,24,-0.088706
69,25,-0.153631
69,26,-0.176248
69,27,-0.133933
69,28,-0.067417
70,24,-0.052670
70,25,-0.091219
70,26,-0.104648
70,27,-0.079524
77,10,-0.062180
77,11,-0.077167
77,12,-0.059374
78,9,-0.063497
78,10,-0.127097
78,11,-0.157729
78,12,-0.121361
78,13,-0.057895
79,9,-0.080468
79,10,-0.161068
79,11,-0.199888
79,12,-0.153799
79,13,-0.073369
80,9,-0.063225
80,10,-0.126554
80,11,-0.157055
80,12,-0.120842
80,13,-0.057647
80,56,-0.200000
81,10,-0.061650
81,11,-0.076508
81,12,-0.058868
84,39,-0.066068
84,40,-0.086599
84,41,-0.073625
85,38,-0.061578
85,39,-0.124438
85,40,-0.163107
85,41,-0.138672
85,42,-0.076471
86,38,-0.075228
86,39,-0.152022
86,40,-0.199263
86,41,-0.169411
86,42,-0.093422
87,38,-0.059611
87,39,-0.120463
87,40,-0.157897
87,41,-0.134242
87,42,-0.074028
88,39,-0.061915
88,40,-0.081155
88,41,-0.068997
88,48,-0.200000
