row,col,intensity
12,17,-0.200000
14,46,-0.200000
17,15,-0.062390
18,14,-0.103146
18,15,-0.165977
18,16,-0.115104
19,14,-0.118257
19,15,-0.190294
19,16,-0.131968
20,14,-0.058432
20,15,-0.094026
20,16,-0.065207
25,66,-0.200000
32,69,-0.200000
35,27,-0.200000
57,10,-0.079455
57,11,-0.114173
57,12,-0.108673
57,13,-0.068517
58,9,-0.057750
58,10,-0.125278
58,11,-0.180018
58,12,-0.171346
58,13,-0.108032
59,9,-0.060315
59,10,-0.130841
59,11,-0.188012
59,12,-0.178955
59,13,-0.112829
60,10,-0.090517
60,11,-0.130069
60,12,-0.123803
60,13,-0.078056
61,11,-0.059605
61,12,-0.056733
65,29,-0.078117
65,30,-0.099228
65,63,-0.200000
66,29,-0.150307
66,30,-0.190927
66,31,-0.094718
67,29,-0.112951
67,30,-0.143476
67,31,-0.071178
72,84,-0.200000
75,51,-0.060386
75,52,-0.071183
76,50,-0.059478
76,51,-0.138973
76,52,-0.163821
76,53,-0.097425
77,6,-0.058903
77,7,-0.083074
77,8,-0.072641
77,50,-0.069059
77,51,-0.161358
77,52,-0.190208
77,53,-0.113118
78,5,-0.050678
78,6,-0.115280
78,7,-0.162586
78,8,-0.142169
78,9,-0.077075
78,51,-0.094518
78,52,-0.111417
78,53,-0.066261
79,5,-0.061493
79,6,-0.139883
79,7,-0.197286
79,8,-0.172510
79,9,-0.093525
80,6,-0.105237
80,7,-0.148422
80,8,-0.129783
80,9,-0.070361
81,7,-0.069230
81,8,-0.060536
87,39,-0.200000
88,36,-0.200000
89,62,-0.200000
89,63,-0.200000
93,29,-0.200000
