row,col,intensity
7,21,-0.200000
9,34,-0.200000
17,12,-0.200000
19,50,-0.200000
26,14,-0.066327
26,15,-0.112445
26,16,-0.082155
27,14,-0.115873
27,15,-0.196441
27,16,-0.143525
28,14,-0.087240
28,15,-0.147900
28,16,-0.108060
36,29,-0.200000
39,52,-0.200000
41,90,-0.200000
51,85,-0.200000
52,25,-0.054454
52,26,-0.066154
53,25,-0.140197
53,26,-0.170319
53,27,-0.080811
54,25,-0.140969
54,26,-0.171258
54,27,-0.081256
55,25,-0.055359
55,26,-0.067254
69,18,-0.051061
69,19,-0.063899
69,20,-0.052969
69,61,-0.200000
70,17,-0.057987
70,18,-0.109552
70,19,-0.137097
70,20,-0.113646
70,21,-0.062402
71,17,-0.082411
71,18,-0.155695
71,19,-0.194842
71,20,-0.161514
71,21,-0.088686
72,17,-0.077582
72,18,-0.146571
72,19,-0.183424
72,20,-0.152048
72,21,-0.083488
73,18,-0.091399
73,19,-0.114379
73,20,-0.094814
73,21,-0.052062
74,38,-0.071669
74,39,-0.115138
74,40,-0.093319
75,38,-0.120198
75,39,-0.193100
75,40,-0.156507
75,41,-0.063996
76,4,-0.079766
76,5,-0.088404
76,6,-0.060746
76,38,-0.101701
76,39,-0.163385
76,40,-0.132423
76,41,-0.054148
77,3,-0.084112
77,4,-0.150356
77,5,-0.166637
77,6,-0.114502
77,39,-0.069744
77,40,-0.056527
78,3,-0.098299
78,4,-0.175716
78,5,-0.194743
78,6,-0.133815
78,7,-0.057008
79,3,-0.071225
79,4,-0.127319
79,5,-0.141106
79,6,-0.096959
80,4,-0.057196
80,5,-0.063390
84,47,-0.200000
87,51,-0.200000
91,62,-0.200000
93,95,-0.200000
