row,col,intensity
0,88,-0.079627
0,89,-0.173008
0,90,-0.143369
1,89,-0.068857
1,90,-0.057061
3,20,-0.200000
25,1,-0.069023
25,2,-0.095575
25,3,-0.057035
26,1,-0.137609
26,2,-0.190545
26,3,-0.113709
27,1,-0.118236
27,2,-0.163719
27,3,-0.097700
28,2,-0.060624
29,27,-0.200000
30,49,-0.066312
30,50,-0.079404
30,51,-0.200000
31,48,-0.050184
31,49,-0.149402
31,50,-0.178898
31,51,-0.086161
32,39,-0.200000
32,49,-0.135387
32,50,-0.162116
32,51,-0.078078
33,50,-0.059088
37,32,-0.200000
51,26,-0.051687
51,27,-0.131089
51,28,-0.129847
51,29,-0.050231
52,26,-0.069279
52,27,-0.175707
52,28,-0.174041
52,29,-0.067328
53,27,-0.091979
53,28,-0.091107
59,17,-0.054851
59,18,-0.058572
59,42,-0.073463
59,43,-0.059191
60,16,-0.074972
60,17,-0.120861
60,18,-0.129061
60,19,-0.091290
60,41,-0.104625
60,42,-0.167093
60,43,-0.134632
60,44,-0.054727
61,16,-0.109427
61,17,-0.176406
61,18,-0.188374
61,19,-0.133243
61,20,-0.062430
61,41,-0.120057
61,42,-0.191739
61,43,-0.154490
61,44,-0.062799
62,16,-0.105795
62,17,-0.170551
62,18,-0.182122
62,19,-0.128822
62,20,-0.060358
62,41,-0.069503
62,42,-0.111001
62,43,-0.089437
63,16,-0.067753
63,17,-0.109224
63,18,-0.116634
63,19,-0.082499
65,86,-0.200000
74,4,-0.061174
74,5,-0.089540
74,6,-0.081256
74,28,-0.200000
75,4,-0.114399
75,5,-0.167443
75,6,-0.151952
75,7,-0.085494
76,3,-0.056183
76,4,-0.132636
76,5,-0.194137
76,6,-0.176176
76,7,-0.099124
76,60,-0.200000
77,4,-0.095345
77,5,-0.139554
77,6,-0.126643
77,7,-0.071254
78,5,-0.062197
78,6,-0.056442
90,38,-0.200000
94,49,-0.200000
99,44,-0.200000
99,45,-0.099969
99,46,-0.071255
