row,col,intensity
16,3,-0.094681
16,4,-0.126514
16,5,-0.072855
17,3,-0.148096
17,4,-0.197888
17,5,-0.113957
17,30,-0.062665
17,45,-0.200000
18,3,-0.099833
18,4,-0.133398
18,5,-0.076819
18,29,-0.124247
18,30,-0.158658
18,31,-0.098228
19,28,-0.057909
19,29,-0.152519
19,30,-0.194760
19,31,-0.120580
20,29,-0.090774
20,30,-0.115915
20,31,-0.071765
30,43,-0.200000
40,74,-0.200000
48,31,-0.200000
53,43,-0.086527
53,44,-0.059447
54,42,-0.107463
54,43,-0.189042
54,44,-0.129879
55,42,-0.091695
55,43,-0.161304
55,44,-0.110821
56,23,-0.073380
56,24,-0.078478
56,25,-0.055595
56,43,-0.053754
57,22,-0.088012
57,23,-0.142100
57,24,-0.151973
57,25,-0.107660
57,26,-0.050520
58,22,-0.112895
58,23,-0.182276
58,24,-0.194940
58,25,-0.138099
58,26,-0.064803
59,22,-0.095924
59,23,-0.154875
59,24,-0.165635
59,25,-0.117339
59,26,-0.055062
60,22,-0.053988
60,23,-0.087167
60,24,-0.093223
60,25,-0.066041
62,93,-0.200000
66,33,-0.063550
66,34,-0.110149
66,35,-0.096319
67,33,-0.108736
67,34,-0.188469
67,35,-0.164805
67,36,-0.072706
68,33,-0.093863
68,34,-0.162691
68,35,-0.142264
68,36,-0.062761
69,34,-0.070852
69,35,-0.061956
78,16,-0.062002
78,17,-0.053227
78,61,-0.200000
79,15,-0.101224
79,16,-0.140159
79,17,-0.120323
79,18,-0.064042
80,14,-0.063525
80,15,-0.141869
80,16,-0.196438
80,17,-0.168637
80,18,-0.089758
81,14,-0.055200
81,15,-0.123278
81,16,-0.170695
81,17,-0.146538
81,18,-0.077996
82,15,-0.066416
82,16,-0.091962
82,17,-0.078947
91,38,-0.200000
94,62,-0.200000
98,25,-0.200000
