row,col,intensity
5,92,-0.119914
5,93,-0.143686
5,94,-0.072082
6,91,-0.055411
6,92,-0.158591
6,93,-0.190031
6,94,-0.095331
7,92,-0.087812
7,93,-0.105220
7,94,-0.052785
22,46,-0.200000
28,12,-0.058786
28,13,-0.094704
28,14,-0.065752
29,12,-0.118328
29,13,-0.190626
29,14,-0.132350
30,12,-0.102647
30,13,-0.165365
30,14,-0.114811
30,45,-0.200000
31,13,-0.061823
49,31,-0.091450
49,32,-0.131641
49,33,-0.074008
50,31,-0.137851
50,32,-0.198436
50,33,-0.111560
50,66,-0.200000
51,31,-0.081156
51,32,-0.116823
51,33,-0.065678
70,11,-0.053153
70,12,-0.078117
70,13,-0.076047
71,11,-0.102395
71,12,-0.150486
71,13,-0.146499
71,14,-0.094470
72,10,-0.058890
72,11,-0.130661
72,12,-0.192029
72,13,-0.186941
72,14,-0.120548
72,15,-0.051492
72,94,-0.200000
73,11,-0.110442
73,12,-0.162313
73,13,-0.158013
73,14,-0.101894
74,11,-0.061836
74,12,-0.090878
74,13,-0.088470
74,14,-0.057050
76,49,-0.114356
76,50,-0.136961
76,51,-0.082755
77,48,-0.068997
77,49,-0.163795
77,50,-0.196172
77,51,-0.118532
78,49,-0.118360
78,50,-0.141756
78,51,-0.085653
78,61,-0.200000
79,0,-0.085536
79,50,-0.051678
80,0,-0.112471
81,0,-0.091690
82,55,-0.200000
88,62,-0.200000
93,3,-0.200000
96,43,-0.200000
97,16,-0.115618
97,17,-0.121099
97,18,-0.055978
98,15,-0.074235
98,16,-0.176181
98,17,-0.184533
98,18,-0.085301
99,16,-0.118484
99,17,-0.124100
99,18,-0.057366
