row,col,intensity
8,21,-0.200000
9,35,-0.200000
13,11,-0.200000
14,52,-0.200000
26,14,-0.060511
26,15,-0.092206
26,16,-0.060552
27,14,-0.124421
27,15,-0.189590
27,16,-0.124504
28,14,-0.110254
28,15,-0.168003
28,16,-0.110328
29,15,-0.064160
35,27,-0.200000
36,54,-0.200000
42,89,-0.200000
51,84,-0.200000
52,25,-0.065858
52,26,-0.102555
52,27,-0.062371
53,25,-0.126186
53,26,-0.196500
53,27,-0.119506
54,25,-0.094427
54,26,-0.147044
54,27,-0.089429
68,58,-0.200000
69,19,-0.057465
69,20,-0.087382
69,21,-0.088014
69,22,-0.058722
70,19,-0.103872
70,20,-0.157948
70,21,-0.159091
70,22,-0.106144
71,18,-0.054177
71,19,-0.124369
71,20,-0.189114
71,21,-0.190483
71,22,-0.127088
71,23,-0.056166
72,19,-0.098637
72,20,-0.149987
72,21,-0.151072
72,22,-0.100794
73,19,-0.051819
73,20,-0.078795
73,21,-0.079366
73,22,-0.052952
73,36,-0.067090
73,37,-0.122523
73,38,-0.112886
73,39,-0.052472
74,36,-0.103582
74,37,-0.189167
74,38,-0.174289
74,39,-0.081014
75,36,-0.080682
75,37,-0.147346
75,38,-0.135758
75,39,-0.063103
76,3,-0.075217
76,4,-0.092366
76,5,-0.070322
76,37,-0.057903
76,38,-0.053348
77,2,-0.070579
77,3,-0.139790
77,4,-0.171659
77,5,-0.130692
77,6,-0.061691
78,2,-0.081325
78,3,-0.161074
78,4,-0.197795
78,5,-0.150591
78,6,-0.071084
79,2,-0.058098
79,3,-0.115071
79,4,-0.141304
79,5,-0.107582
79,6,-0.050782
80,3,-0.050968
80,4,-0.062587
84,48,-0.200000
86,53,-0.200000
92,97,-0.200000
93,62,-0.200000
