row,col,intensity
24,46,-0.200000
29,6,-0.073192
29,7,-0.082285
30,5,-0.060209
30,6,-0.157063
30,7,-0.176575
30,8,-0.085552
31,5,-0.055682
31,6,-0.145254
31,7,-0.163299
31,8,-0.079119
31,44,-0.200000
32,6,-0.057893
32,7,-0.065085
40,93,-0.200000
44,60,-0.200000
46,56,-0.057138
46,57,-0.104590
46,58,-0.102268
46,59,-0.053416
47,56,-0.098036
47,57,-0.179452
47,58,-0.175468
47,59,-0.091650
48,56,-0.089853
48,57,-0.164473
48,58,-0.160821
48,59,-0.083999
49,57,-0.080524
49,58,-0.078736
51,24,-0.061932
51,93,-0.200000
52,23,-0.123829
52,24,-0.164712
52,25,-0.094168
53,23,-0.141550
53,24,-0.188284
53,25,-0.107645
54,23,-0.069546
54,24,-0.092508
54,25,-0.052888
62,25,-0.114238
62,26,-0.113536
63,24,-0.070070
63,25,-0.178310
63,26,-0.177215
63,27,-0.068787
64,25,-0.108698
64,26,-0.108031
65,53,-0.200000
67,13,-0.063821
67,14,-0.095714
67,15,-0.095084
67,16,-0.062569
68,13,-0.110317
68,14,-0.165446
68,15,-0.164358
68,16,-0.108154
68,90,-0.200000
69,12,-0.055789
69,13,-0.126311
69,14,-0.189433
69,15,-0.188187
69,16,-0.123834
69,17,-0.053977
70,13,-0.095798
70,14,-0.143672
70,15,-0.142727
70,16,-0.093920
71,14,-0.072179
71,15,-0.071704
72,94,-0.200000
73,38,-0.055636
73,39,-0.055290
74,37,-0.072143
74,38,-0.142108
74,39,-0.141223
74,40,-0.070804
75,37,-0.092965
75,38,-0.183124
75,39,-0.181984
75,40,-0.091241
76,37,-0.060438
76,38,-0.119052
76,39,-0.118311
76,40,-0.059317
78,32,-0.057133
78,33,-0.099053
78,34,-0.096384
78,35,-0.052638
79,15,-0.053630
79,32,-0.101368
79,33,-0.175743
79,34,-0.171008
79,35,-0.093392
80,14,-0.092655
80,15,-0.129153
80,16,-0.111618
80,17,-0.059807
80,32,-0.100942
80,33,-0.175004
80,34,-0.170289
80,35,-0.093000
81,13,-0.061534
81,14,-0.138343
81,15,-0.192839
81,16,-0.166657
81,17,-0.089298
81,32,-0.056416
81,33,-0.097809
81,34,-0.095173
81,35,-0.051977
82,13,-0.056963
82,14,-0.128068
82,15,-0.178516
82,16,-0.154278
82,17,-0.082665
82,55,-0.200000
83,14,-0.073504
83,15,-0.102459
83,16,-0.088548
91,39,-0.200000
91,72,-0.098902
91,73,-0.139291
91,74,-0.099883
92,48,-0.200000
92,71,-0.051317
92,72,-0.141946
92,73,-0.199912
92,74,-0.143353
92,75,-0.052339
93,72,-0.103727
93,73,-0.146086
93,74,-0.104756
94,73,-0.054354
99,95,-0.200000
