row,col,intensity
0,79,-0.105699
0,80,-0.140165
0,81,-0.116243
0,82,-0.060292
1,78,-0.070110
1,79,-0.148656
1,80,-0.197129
1,81,-0.163486
1,82,-0.084795
2,78,-0.061667
2,79,-0.130754
2,80,-0.173390
2,81,-0.143798
2,82,-0.074584
3,79,-0.071927
3,80,-0.095380
3,81,-0.079102
10,91,-0.061323
11,90,-0.084613
11,91,-0.168986
11,92,-0.128495
12,90,-0.088775
12,91,-0.177297
12,92,-0.134815
13,91,-0.070823
13,92,-0.053853
14,7,-0.050120
14,8,-0.101477
14,9,-0.088546
15,7,-0.092177
15,8,-0.186630
15,9,-0.162848
15,10,-0.061240
16,7,-0.073061
16,8,-0.147925
16,9,-0.129075
17,8,-0.050530
17,46,-0.200000
36,39,-0.200000
39,70,-0.200000
44,28,-0.200000
53,24,-0.052628
53,25,-0.133254
53,26,-0.131773
53,27,-0.050892
54,24,-0.069183
54,25,-0.175171
54,26,-0.173224
54,27,-0.066901
55,25,-0.089934
55,26,-0.088934
57,13,-0.200000
60,93,-0.095101
60,94,-0.125117
60,95,-0.086935
61,92,-0.060077
61,93,-0.149654
61,94,-0.196888
61,95,-0.136805
61,96,-0.050203
62,58,-0.055884
62,59,-0.066223
62,93,-0.124377
62,94,-0.163634
62,95,-0.113698
63,57,-0.057107
63,58,-0.134137
63,59,-0.158954
63,60,-0.095030
63,93,-0.054594
63,94,-0.071825
64,57,-0.069154
64,58,-0.162433
64,59,-0.192485
64,60,-0.115076
64,99,-0.055679
65,58,-0.099235
65,59,-0.117595
65,60,-0.070303
68,18,-0.200000
68,22,-0.078182
68,23,-0.103484
68,24,-0.090732
68,25,-0.052695
69,21,-0.066273
69,22,-0.132431
69,23,-0.175291
69,24,-0.153690
69,25,-0.089259
70,21,-0.074360
70,22,-0.148591
70,23,-0.196680
70,24,-0.172444
70,25,-0.100151
71,21,-0.055267
71,22,-0.110437
71,23,-0.146178
71,24,-0.128165
71,25,-0.074435
72,22,-0.054369
72,23,-0.071965
72,24,-0.063097
77,91,-0.200000
78,48,-0.200000
80,7,-0.071749
80,8,-0.099629
80,9,-0.085773
81,6,-0.056779
81,7,-0.127166
81,8,-0.176581
81,9,-0.152023
81,10,-0.081146
82,6,-0.062394
82,7,-0.139741
82,8,-0.194042
82,9,-0.167055
82,10,-0.089169
83,7,-0.095206
83,8,-0.132202
83,9,-0.113816
83,10,-0.060752
84,8,-0.055843
85,58,-0.200000
89,38,-0.200000
