row,col,intensity
13,63,-0.200000
25,15,-0.101433
25,16,-0.121149
25,17,-0.062360
25,38,-0.200000
26,14,-0.058268
26,15,-0.161482
26,16,-0.192870
26,17,-0.099277
27,15,-0.110794
27,16,-0.132329
27,17,-0.068115
34,26,-0.200000
34,49,-0.200000
62,42,-0.078665
62,43,-0.074836
63,41,-0.070882
63,42,-0.172658
63,43,-0.164253
63,44,-0.061027
64,41,-0.060761
64,42,-0.148003
64,43,-0.140798
64,44,-0.052312
68,81,-0.200000
70,10,-0.055461
70,11,-0.075676
70,12,-0.068398
71,9,-0.078794
71,10,-0.136824
71,11,-0.165878
71,12,-0.149108
71,13,-0.081044
72,9,-0.119688
72,10,-0.180948
72,11,-0.198926
72,12,-0.188015
72,13,-0.124289
72,35,-0.069537
72,36,-0.119185
72,37,-0.103060
73,9,-0.133509
73,10,-0.192624
73,11,-0.198945
73,12,-0.183445
73,13,-0.120573
73,35,-0.111952
73,36,-0.191883
73,37,-0.165923
73,38,-0.072384
74,9,-0.107966
74,10,-0.169678
74,11,-0.181273
74,12,-0.148907
74,13,-0.085755
74,35,-0.090931
74,36,-0.155854
74,37,-0.134769
74,38,-0.058793
74,92,-0.066571
75,10,-0.096544
75,11,-0.107044
75,12,-0.080990
75,36,-0.063865
75,37,-0.055225
75,91,-0.094965
75,92,-0.172714
75,93,-0.126183
76,91,-0.098973
76,92,-0.180003
76,93,-0.131508
77,92,-0.075361
77,93,-0.055058
84,59,-0.200000
87,58,-0.200000
90,38,-0.200000
