row,col,intensity
0,85,-0.200000
6,61,-0.200000
17,12,-0.200000
18,1,-0.062595
18,2,-0.098548
18,3,-0.066865
19,1,-0.122350
19,2,-0.192624
19,3,-0.130696
19,46,-0.200000
20,1,-0.103066
20,2,-0.162263
20,3,-0.110096
21,1,-0.054225
21,2,-0.073968
22,1,-0.070812
22,2,-0.073110
23,0,-0.086186
23,1,-0.146899
23,2,-0.151667
23,3,-0.094854
24,0,-0.108303
24,1,-0.184597
24,2,-0.190589
24,3,-0.119196
24,92,-0.053765
24,93,-0.110883
24,94,-0.088361
25,0,-0.082440
25,1,-0.140514
25,2,-0.145076
25,3,-0.090732
25,92,-0.093575
25,93,-0.192986
25,94,-0.153787
26,1,-0.064790
26,2,-0.066893
26,92,-0.062929
26,93,-0.129782
26,94,-0.103421
27,46,-0.200000
29,59,-0.071764
29,60,-0.073014
30,58,-0.089131
30,59,-0.147586
30,60,-0.150156
30,61,-0.093871
31,58,-0.112630
31,59,-0.186495
31,60,-0.189744
31,61,-0.118619
32,58,-0.087451
32,59,-0.144803
32,60,-0.147325
32,61,-0.092101
33,59,-0.069084
33,60,-0.070287
48,52,-0.200000
51,40,-0.134574
51,41,-0.145927
51,42,-0.061800
52,39,-0.058859
52,40,-0.163422
52,41,-0.177208
52,42,-0.075048
53,40,-0.077507
53,41,-0.084045
61,37,-0.062341
61,38,-0.082808
61,39,-0.055493
62,36,-0.050367
62,37,-0.132613
62,38,-0.176153
62,39,-0.118047
63,36,-0.054054
63,37,-0.142321
63,38,-0.189047
63,39,-0.126688
64,37,-0.077057
64,38,-0.102357
64,39,-0.068593
64,53,-0.200000
68,14,-0.061296
68,15,-0.097266
68,16,-0.102237
68,17,-0.071182
69,14,-0.103203
69,15,-0.163764
69,16,-0.172132
69,17,-0.119847
69,18,-0.055272
69,95,-0.200000
70,14,-0.115097
70,15,-0.182638
70,16,-0.191971
70,17,-0.133660
70,18,-0.061643
71,14,-0.085027
71,15,-0.134922
71,16,-0.141817
71,17,-0.098740
72,15,-0.066023
72,16,-0.069397
75,6,-0.070154
75,7,-0.089277
75,8,-0.070440
76,5,-0.064762
76,6,-0.132929
76,7,-0.169165
76,8,-0.133472
76,9,-0.065292
77,5,-0.076082
77,6,-0.156164
77,7,-0.198733
77,8,-0.156801
77,9,-0.076705
78,5,-0.055416
78,6,-0.113745
78,7,-0.144751
78,8,-0.114209
78,9,-0.055869
79,6,-0.051366
79,7,-0.065368
79,8,-0.051576
84,0,-0.200000
86,93,-0.063665
86,94,-0.051212
87,92,-0.103486
87,93,-0.151949
87,94,-0.122226
87,95,-0.053862
88,91,-0.050485
88,92,-0.135310
88,93,-0.198675
88,94,-0.159812
88,95,-0.070425
89,92,-0.096923
89,93,-0.142312
89,94,-0.114474
89,95,-0.050446
90,93,-0.055846
91,38,-0.200000
94,64,-0.200000
