row,col,intensity
12,19,-0.200000
13,25,-0.200000
14,9,-0.065433
14,10,-0.096628
14,11,-0.061497
14,48,-0.200000
15,9,-0.129847
15,10,-0.191751
15,11,-0.122036
16,9,-0.111048
16,10,-0.163990
16,11,-0.104368
17,10,-0.060443
23,29,-0.200000
30,71,-0.200000
50,80,-0.057032
50,81,-0.089689
50,82,-0.070201
51,80,-0.115297
51,81,-0.181319
51,82,-0.141920
51,83,-0.055287
52,80,-0.116010
52,81,-0.182440
52,82,-0.142798
52,83,-0.055629
53,80,-0.058097
53,81,-0.091364
53,82,-0.071512
63,41,-0.063449
63,42,-0.050058
64,40,-0.083739
64,41,-0.169159
64,42,-0.133458
65,40,-0.087192
65,41,-0.176134
65,42,-0.138960
65,79,-0.200000
66,41,-0.071626
66,42,-0.056509
69,17,-0.054481
69,18,-0.071875
69,19,-0.062809
69,23,-0.054745
69,24,-0.052210
70,16,-0.055611
70,17,-0.110757
70,18,-0.146116
70,19,-0.127686
70,20,-0.073911
70,22,-0.073496
70,23,-0.144568
70,24,-0.137873
70,25,-0.063751
71,16,-0.074886
71,17,-0.149145
71,18,-0.196760
71,19,-0.171942
71,20,-0.099528
71,21,-0.056930
71,22,-0.094099
71,23,-0.185095
71,24,-0.176524
71,25,-0.081622
72,16,-0.066797
72,17,-0.133035
72,18,-0.175507
72,19,-0.153370
72,20,-0.088778
72,22,-0.058413
72,23,-0.114899
72,24,-0.109579
72,25,-0.050668
73,17,-0.078604
73,18,-0.103698
73,19,-0.090618
73,20,-0.052454
73,37,-0.090084
73,38,-0.102821
73,39,-0.059207
74,36,-0.071738
74,37,-0.162300
74,38,-0.185247
74,39,-0.106671
75,36,-0.065206
75,37,-0.147521
75,38,-0.168378
75,39,-0.096958
76,37,-0.067648
76,38,-0.077212
76,88,-0.076134
76,89,-0.063077
77,87,-0.100154
77,88,-0.170620
77,89,-0.141359
77,90,-0.056958
78,1,-0.082959
78,2,-0.109785
78,3,-0.090077
78,87,-0.109158
78,88,-0.185958
78,89,-0.154067
78,90,-0.062078
79,0,-0.065187
79,1,-0.139139
79,2,-0.184132
79,3,-0.151077
79,4,-0.076853
79,87,-0.057860
79,88,-0.098568
79,89,-0.081664
80,0,-0.067785
80,1,-0.144685
80,2,-0.191471
80,3,-0.157099
80,4,-0.079916
80,59,-0.200000
81,1,-0.093280
81,2,-0.123444
81,3,-0.101284
81,4,-0.051523
87,39,-0.200000
91,1,-0.200000
92,53,-0.200000
94,42,-0.200000
