row,col,intensity
4,97,-0.104225
4,98,-0.125215
4,99,-0.082413
5,94,-0.064684
5,96,-0.073840
5,97,-0.161929
5,98,-0.194541
5,99,-0.128041
6,93,-0.127410
6,94,-0.168609
6,95,-0.093416
6,96,-0.077708
6,97,-0.137826
6,98,-0.165584
6,99,-0.108982
7,93,-0.139043
7,94,-0.184004
7,95,-0.101945
7,97,-0.064267
7,98,-0.077210
7,99,-0.050817
8,93,-0.063527
8,94,-0.084069
9,2,-0.069849
9,3,-0.105176
9,4,-0.102724
9,5,-0.065076
9,41,-0.200000
10,2,-0.115638
10,3,-0.174124
10,4,-0.170064
10,5,-0.107736
11,1,-0.053490
11,2,-0.124176
11,3,-0.186980
11,4,-0.182620
11,5,-0.115690
12,2,-0.086490
12,3,-0.130234
12,4,-0.127197
12,5,-0.080580
13,3,-0.058837
13,4,-0.057465
15,11,-0.103990
15,12,-0.141346
15,13,-0.082798
16,11,-0.145375
16,12,-0.197596
16,13,-0.115748
17,0,-0.075925
17,11,-0.087585
17,12,-0.119048
17,13,-0.069736
18,0,-0.133326
19,0,-0.090464
23,0,-0.200000
35,76,-0.070102
36,28,-0.200000
36,75,-0.121608
36,76,-0.174822
36,77,-0.105240
37,75,-0.126991
37,76,-0.182561
37,77,-0.109899
38,75,-0.055531
38,76,-0.079831
50,49,-0.200000
51,83,-0.200000
62,19,-0.061266
62,20,-0.054023
63,18,-0.100200
63,19,-0.133385
63,20,-0.117616
63,21,-0.068698
64,17,-0.071905
64,18,-0.144504
64,19,-0.192361
64,20,-0.169619
64,21,-0.099072
65,17,-0.068689
65,18,-0.138040
65,19,-0.183757
65,20,-0.162033
65,21,-0.094641
66,18,-0.087348
66,19,-0.116276
66,20,-0.102529
66,21,-0.059886
66,35,-0.063944
66,36,-0.138513
66,37,-0.117182
66,67,-0.200000
67,35,-0.086651
67,36,-0.187700
67,37,-0.158794
67,38,-0.052467
68,36,-0.099339
68,37,-0.084041
73,56,-0.050510
73,57,-0.096986
73,58,-0.093951
74,56,-0.092355
74,57,-0.177332
74,58,-0.171784
74,59,-0.083954
75,56,-0.085193
75,57,-0.163581
75,58,-0.158463
75,59,-0.077444
76,57,-0.076128
76,58,-0.073746
77,0,-0.081307
78,0,-0.121474
79,0,-0.112520
80,0,-0.064620
81,60,-0.200000
84,29,-0.200000
91,68,-0.200000
95,44,-0.066640
95,45,-0.093855
95,46,-0.081222
96,43,-0.053465
96,44,-0.122549
96,45,-0.172598
96,46,-0.149365
96,47,-0.079424
97,43,-0.060414
97,44,-0.138476
97,45,-0.195030
97,46,-0.168778
97,47,-0.089746
98,19,-0.200000
98,43,-0.200000
98,44,-0.096145
98,45,-0.135411
98,46,-0.117184
98,47,-0.062311
99,45,-0.057769
