row,col,intensity
10,35,-0.086806
10,36,-0.094739
10,37,-0.061105
11,34,-0.086167
11,35,-0.159128
11,36,-0.173669
11,37,-0.112015
12,34,-0.093350
12,35,-0.172392
12,36,-0.188146
12,37,-0.121351
13,34,-0.059767
13,35,-0.110373
13,36,-0.120459
13,37,-0.077694
20,47,-0.200000
29,4,-0.055697
29,5,-0.124996
29,6,-0.120894
29,7,-0.050392
29,49,-0.200000
30,4,-0.081432
30,5,-0.182751
30,6,-0.176754
30,7,-0.073676
31,4,-0.051310
31,5,-0.115151
31,6,-0.111373
31,28,-0.200000
36,4,-0.055462
37,3,-0.086604
37,4,-0.140881
37,5,-0.124616
37,6,-0.059938
38,3,-0.119617
38,4,-0.194586
38,5,-0.172120
38,6,-0.082786
39,3,-0.089837
39,4,-0.146142
39,5,-0.129269
39,6,-0.062176
40,4,-0.059682
40,5,-0.052791
40,38,-0.200000
40,61,-0.059455
40,62,-0.108980
40,63,-0.086441
41,61,-0.105365
41,62,-0.193132
41,63,-0.153188
41,64,-0.052578
42,61,-0.080801
42,62,-0.148107
42,63,-0.117475
49,28,-0.063047
49,29,-0.059073
50,27,-0.093464
50,28,-0.138324
50,29,-0.129603
50,30,-0.076877
51,26,-0.055533
51,27,-0.129819
51,28,-0.192128
51,29,-0.180015
51,30,-0.106780
52,27,-0.114155
52,28,-0.168947
52,29,-0.158295
52,30,-0.093897
53,27,-0.063551
53,28,-0.094053
53,29,-0.088124
53,30,-0.052273
55,44,-0.077640
56,10,-0.063907
56,11,-0.067922
56,43,-0.113157
56,44,-0.184155
56,45,-0.117048
57,9,-0.082324
57,10,-0.132089
57,11,-0.140388
57,12,-0.098835
57,43,-0.104823
57,44,-0.170593
57,45,-0.108428
58,9,-0.112711
58,10,-0.180845
58,11,-0.192207
58,12,-0.135316
58,13,-0.063103
58,44,-0.061719
59,9,-0.102217
59,10,-0.164008
59,11,-0.174312
59,12,-0.122718
59,13,-0.057228
60,9,-0.061404
60,10,-0.098524
60,11,-0.104714
60,12,-0.073720
76,45,-0.112335
76,46,-0.133576
76,47,-0.080132
77,44,-0.069810
77,45,-0.164538
77,46,-0.195649
77,47,-0.117370
77,95,-0.200000
78,44,-0.051586
78,45,-0.121585
78,46,-0.144575
78,47,-0.086730
78,67,-0.200000
79,16,-0.085564
79,17,-0.096093
79,18,-0.066908
79,46,-0.053898
80,15,-0.085134
80,16,-0.154209
80,17,-0.173184
80,18,-0.120586
80,19,-0.052057
81,15,-0.095129
81,16,-0.172313
81,17,-0.193516
81,18,-0.134743
81,19,-0.058168
82,15,-0.065904
82,16,-0.119376
82,17,-0.134065
82,18,-0.093348
83,16,-0.051276
83,17,-0.057585
85,54,-0.200000
90,25,-0.200000
90,35,-0.068876
90,36,-0.122228
90,37,-0.125107
90,38,-0.073858
91,35,-0.102528
91,36,-0.181948
91,37,-0.186234
91,38,-0.109945
92,35,-0.088029
92,36,-0.156217
92,37,-0.159897
92,38,-0.094397
93,36,-0.077360
93,37,-0.079182
