row,col,intensity
6,67,-0.093416
6,68,-0.153020
6,69,-0.095599
7,67,-0.118329
7,68,-0.193828
7,69,-0.121095
8,67,-0.057167
8,68,-0.093642
8,69,-0.058503
9,55,-0.079404
9,56,-0.063474
10,54,-0.090802
10,55,-0.180464
10,56,-0.144258
11,54,-0.083004
11,55,-0.164966
11,56,-0.131869
12,55,-0.060653
16,24,-0.200000
26,3,-0.057185
27,2,-0.130172
27,3,-0.157391
27,4,-0.082014
28,1,-0.055036
28,2,-0.154405
28,3,-0.186692
28,4,-0.097282
29,2,-0.078932
29,3,-0.095437
30,30,-0.200000
30,45,-0.200000
38,69,-0.200000
51,94,-0.200000
53,24,-0.053465
53,25,-0.128994
53,26,-0.121549
54,24,-0.075104
54,25,-0.181203
54,26,-0.170745
54,27,-0.062836
55,25,-0.099412
55,26,-0.093674
65,9,-0.057064
65,10,-0.080766
65,11,-0.075720
66,8,-0.050988
66,9,-0.108946
66,10,-0.154198
66,11,-0.144564
66,12,-0.089776
67,8,-0.064481
67,9,-0.137778
67,10,-0.195005
67,11,-0.182822
67,12,-0.113535
67,54,-0.200000
68,8,-0.054016
68,9,-0.115416
68,10,-0.163355
68,11,-0.153149
68,12,-0.095108
68,34,-0.054429
69,9,-0.064043
69,10,-0.090644
69,11,-0.084981
69,12,-0.052774
69,33,-0.081843
69,34,-0.144088
69,35,-0.127978
69,36,-0.057347
70,33,-0.109306
70,34,-0.192437
70,35,-0.170922
70,36,-0.076590
71,33,-0.073650
71,34,-0.129663
71,35,-0.115166
71,36,-0.051606
74,10,-0.084639
74,11,-0.110629
74,12,-0.089652
75,9,-0.067048
75,10,-0.141350
75,11,-0.184754
75,12,-0.149722
75,13,-0.075226
76,9,-0.069423
76,10,-0.146356
76,11,-0.191298
76,12,-0.155025
76,13,-0.077891
77,10,-0.093954
77,11,-0.122806
77,12,-0.099520
77,13,-0.050003
88,33,-0.200000
89,27,-0.200000
89,52,-0.074843
89,53,-0.120537
89,54,-0.093199
90,52,-0.121942
90,53,-0.196390
90,54,-0.151849
90,55,-0.056367
91,52,-0.095385
91,53,-0.153619
91,54,-0.118778
92,53,-0.057689
94,48,-0.200000
95,61,-0.200000
