row,col,intensity
15,49,-0.200000
16,28,-0.200000
23,20,-0.200000
28,70,-0.081500
28,71,-0.091601
29,11,-0.092264
29,12,-0.130951
29,13,-0.080100
29,69,-0.061817
29,70,-0.161648
29,71,-0.181683
29,72,-0.087768
30,11,-0.140495
30,12,-0.199407
30,13,-0.121974
30,69,-0.052698
30,70,-0.137804
30,71,-0.154884
30,72,-0.074822
31,11,-0.092202
31,12,-0.130863
31,13,-0.080047
31,70,-0.050493
31,71,-0.056751
45,53,-0.200000
46,74,-0.052836
47,72,-0.060886
47,73,-0.111301
47,74,-0.127218
47,75,-0.090922
48,72,-0.091666
48,73,-0.167568
48,74,-0.191532
48,75,-0.136887
48,76,-0.061172
49,72,-0.086292
49,73,-0.157744
49,74,-0.180303
49,75,-0.128861
49,76,-0.057585
50,72,-0.050792
50,73,-0.092850
50,74,-0.106128
50,75,-0.075849
52,12,-0.053953
53,11,-0.095226
53,12,-0.123127
53,13,-0.106336
53,14,-0.061338
54,10,-0.074980
54,11,-0.145150
54,12,-0.187679
54,13,-0.162084
54,14,-0.093495
55,10,-0.076336
55,11,-0.147776
55,12,-0.191075
55,13,-0.165017
55,14,-0.095187
56,10,-0.051909
56,11,-0.100489
56,12,-0.129932
56,13,-0.112212
56,14,-0.064728
57,12,-0.059014
57,13,-0.050966
58,91,-0.053725
58,92,-0.078300
58,93,-0.060959
59,91,-0.115927
59,92,-0.168956
59,93,-0.131536
59,94,-0.054702
60,39,-0.057330
60,40,-0.105340
60,41,-0.097649
60,91,-0.133623
60,92,-0.194746
60,93,-0.151615
60,94,-0.063052
61,39,-0.099956
61,40,-0.183661
61,41,-0.170252
61,42,-0.079622
61,91,-0.082274
61,92,-0.119909
61,93,-0.093352
62,25,-0.065915
62,26,-0.068204
62,39,-0.087922
62,40,-0.161550
62,41,-0.149755
62,42,-0.070036
63,24,-0.086659
63,25,-0.135370
63,26,-0.140070
63,27,-0.096004
63,40,-0.071690
63,41,-0.066456
64,24,-0.117889
64,25,-0.184153
64,26,-0.190547
64,27,-0.130601
64,28,-0.059294
65,24,-0.106230
65,25,-0.165941
65,26,-0.171703
65,27,-0.117685
65,28,-0.053430
66,24,-0.063408
66,25,-0.099049
66,26,-0.102488
66,27,-0.070245
66,34,-0.104767
66,35,-0.112641
67,33,-0.062110
67,34,-0.170982
67,35,-0.183833
67,36,-0.077192
68,34,-0.108983
68,35,-0.117174
68,50,-0.200000
76,78,-0.200000
80,0,-0.087959
81,0,-0.146216
81,1,-0.071494
82,0,-0.150695
82,1,-0.073684
83,0,-0.096294
85,64,-0.200000
87,61,-0.200000
89,66,-0.200000
