row,col,intensity
10,31,-0.059271
11,30,-0.105578
11,31,-0.141159
11,32,-0.111537
11,33,-0.052084
12,29,-0.065684
12,30,-0.148600
12,31,-0.198680
12,32,-0.156987
12,33,-0.073307
13,29,-0.054636
13,30,-0.123606
13,31,-0.165262
13,32,-0.130581
13,33,-0.060977
14,30,-0.060762
14,31,-0.081239
14,32,-0.064191
18,46,-0.200000
29,5,-0.104373
29,6,-0.120215
29,7,-0.059672
29,49,-0.200000
30,4,-0.061965
30,5,-0.165604
30,6,-0.190739
30,7,-0.094679
31,5,-0.113240
31,6,-0.130427
31,7,-0.064741
31,28,-0.200000
38,37,-0.200000
39,1,-0.088981
39,2,-0.112472
39,3,-0.077302
40,0,-0.065027
40,1,-0.151159
40,2,-0.191064
40,3,-0.131319
40,61,-0.061216
40,62,-0.111338
40,63,-0.087626
41,0,-0.060066
41,1,-0.139628
41,2,-0.176489
41,3,-0.121302
41,61,-0.106678
41,62,-0.194024
41,63,-0.152703
41,64,-0.052006
42,1,-0.070132
42,2,-0.088646
42,3,-0.060927
42,61,-0.080446
42,62,-0.146313
42,63,-0.115153
48,28,-0.082133
48,29,-0.099234
48,30,-0.075904
49,27,-0.076172
49,28,-0.145369
49,29,-0.175636
49,30,-0.134345
49,31,-0.065057
50,27,-0.085352
50,28,-0.162889
50,29,-0.196804
50,30,-0.150536
50,31,-0.072898
51,27,-0.060548
51,28,-0.115552
51,29,-0.139611
51,30,-0.106789
51,31,-0.051713
52,28,-0.051895
52,29,-0.062700
55,43,-0.081469
55,44,-0.119253
55,45,-0.068175
56,10,-0.070382
56,11,-0.096590
56,12,-0.087806
56,13,-0.052873
56,43,-0.135931
56,44,-0.198973
56,45,-0.113750
57,9,-0.059498
57,10,-0.123270
57,11,-0.169173
57,12,-0.153787
57,13,-0.092604
57,43,-0.088577
57,44,-0.129657
57,45,-0.074123
58,9,-0.069027
58,10,-0.143012
58,11,-0.196266
58,12,-0.178417
58,13,-0.107435
59,9,-0.053046
59,10,-0.109902
59,11,-0.150827
59,12,-0.137110
59,13,-0.082561
60,10,-0.055944
60,11,-0.076777
60,12,-0.069794
76,47,-0.074346
76,48,-0.126224
76,49,-0.108116
77,47,-0.114187
77,48,-0.193865
77,49,-0.166054
77,50,-0.071757
77,94,-0.200000
78,47,-0.088479
78,48,-0.150218
78,49,-0.128668
78,50,-0.055601
78,66,-0.200000
79,15,-0.054947
79,16,-0.091607
79,17,-0.094690
79,18,-0.060684
79,48,-0.058723
79,49,-0.050299
80,15,-0.098238
80,16,-0.163781
80,17,-0.169293
80,18,-0.108494
81,15,-0.108894
81,16,-0.181546
81,17,-0.187656
81,18,-0.120262
82,15,-0.074838
82,16,-0.124768
82,17,-0.128967
82,18,-0.082650
83,16,-0.053163
83,17,-0.054952
84,53,-0.200000
90,30,-0.054223
90,31,-0.108797
90,32,-0.125907
90,33,-0.084041
91,24,-0.200000
91,30,-0.083085
91,31,-0.166706
91,32,-0.192924
91,33,-0.128774
92,30,-0.073428
92,31,-0.147330
92,32,-0.170501
92,33,-0.113807
93,31,-0.075100
93,32,-0.086911
93,33,-0.058012
