row,col,intensity
20,47,-0.200000
21,45,-0.200000
27,14,-0.068062
28,13,-0.117279
28,14,-0.171751
28,15,-0.108399
29,13,-0.127544
29,14,-0.186784
29,15,-0.117886
30,13,-0.059779
30,14,-0.087544
30,15,-0.055252
43,74,-0.200000
49,30,-0.061362
50,29,-0.132584
50,30,-0.166981
50,31,-0.082134
51,29,-0.140910
51,30,-0.177467
51,31,-0.087292
52,29,-0.058488
52,30,-0.073663
58,94,-0.200000
68,19,-0.059100
68,20,-0.055013
69,18,-0.092402
69,19,-0.129850
69,20,-0.120870
69,21,-0.074527
70,17,-0.063388
70,18,-0.134478
70,19,-0.188978
70,20,-0.175910
70,21,-0.108464
71,17,-0.061108
71,18,-0.129640
71,19,-0.182180
71,20,-0.169581
71,21,-0.104562
71,59,-0.088891
71,60,-0.093846
72,18,-0.082784
72,19,-0.116334
72,20,-0.108289
72,21,-0.066770
72,58,-0.080068
72,59,-0.167553
72,60,-0.176892
72,61,-0.094217
73,58,-0.076141
73,59,-0.159335
73,60,-0.168216
73,61,-0.089596
74,59,-0.076442
74,60,-0.080703
78,0,-0.079123
78,1,-0.065616
79,0,-0.159515
79,1,-0.132285
79,2,-0.068016
80,0,-0.199386
80,1,-0.165350
80,2,-0.085017
81,0,-0.154518
81,1,-0.128141
81,2,-0.065886
81,52,-0.200000
82,0,-0.074243
82,1,-0.061569
82,61,-0.200000
84,52,-0.200000
91,38,-0.200000
95,3,-0.200000
97,30,-0.072266
97,31,-0.084031
98,29,-0.058283
98,30,-0.153561
98,31,-0.178560
98,32,-0.091633
99,29,-0.054658
99,30,-0.144010
99,31,-0.167454
99,32,-0.085933
