row,col,intensity
5,60,-0.200000
14,75,-0.056156
14,76,-0.097985
14,77,-0.101042
14,78,-0.061576
15,75,-0.097533
15,76,-0.170184
15,77,-0.175492
15,78,-0.106947
16,75,-0.100111
16,76,-0.174682
16,77,-0.180131
16,78,-0.109774
17,75,-0.060728
17,76,-0.105963
17,77,-0.109268
17,78,-0.066589
26,1,-0.084691
26,2,-0.147154
26,3,-0.110193
26,20,-0.200000
27,1,-0.112697
27,2,-0.195816
27,3,-0.146632
27,74,-0.200000
28,1,-0.064630
28,2,-0.112298
28,3,-0.084092
32,45,-0.200000
33,59,-0.200000
40,11,-0.063066
40,12,-0.064371
41,10,-0.065793
41,11,-0.155190
41,12,-0.158401
41,13,-0.069963
42,10,-0.070058
42,11,-0.165251
42,12,-0.168671
42,13,-0.074499
43,11,-0.076144
43,12,-0.077720
59,78,-0.200000
61,15,-0.059661
61,56,-0.087739
61,57,-0.108894
61,58,-0.068183
62,14,-0.105376
62,15,-0.151152
62,16,-0.112923
62,55,-0.062516
62,56,-0.153792
62,57,-0.190872
62,58,-0.119513
63,13,-0.050489
63,14,-0.139049
63,15,-0.199451
63,16,-0.149007
63,17,-0.057980
63,41,-0.087434
63,42,-0.156424
63,43,-0.109296
63,55,-0.055284
63,56,-0.136000
63,57,-0.168790
63,58,-0.105686
64,14,-0.095563
64,15,-0.137076
64,16,-0.102407
64,41,-0.106841
64,42,-0.191145
64,43,-0.133557
64,56,-0.060675
64,57,-0.075304
65,41,-0.050989
65,42,-0.091223
65,43,-0.063739
65,57,-0.200000
70,24,-0.075911
70,25,-0.110908
70,26,-0.107334
70,27,-0.068807
71,23,-0.055017
71,24,-0.121350
71,25,-0.177296
71,26,-0.171584
71,27,-0.109995
72,23,-0.058258
72,24,-0.128498
72,25,-0.187740
72,26,-0.181691
72,27,-0.116474
73,24,-0.090131
73,25,-0.131684
73,26,-0.127441
73,27,-0.081697
74,25,-0.061182
74,26,-0.059211
76,21,-0.079816
76,22,-0.097911
76,23,-0.076040
77,20,-0.073509
77,21,-0.142436
77,22,-0.174728
77,23,-0.135697
77,24,-0.066718
77,57,-0.200000
78,20,-0.083050
78,21,-0.160922
78,22,-0.197405
78,23,-0.153309
78,24,-0.075377
79,6,-0.060868
79,7,-0.073689
79,8,-0.055311
79,20,-0.059402
79,21,-0.115100
79,22,-0.141195
79,23,-0.109655
79,24,-0.053914
80,5,-0.065128
80,6,-0.127173
80,7,-0.153961
80,8,-0.115564
80,9,-0.053780
80,21,-0.052120
80,22,-0.063936
81,5,-0.084366
81,6,-0.164738
81,7,-0.199440
81,8,-0.149700
81,9,-0.069666
82,5,-0.067758
82,6,-0.132307
82,7,-0.160178
82,8,-0.120230
82,9,-0.055952
83,6,-0.065882
83,7,-0.079760
83,8,-0.059868
89,78,-0.081949
89,79,-0.121021
89,80,-0.103081
89,81,-0.050641
90,77,-0.050676
90,78,-0.129751
90,79,-0.191613
90,80,-0.163210
90,81,-0.080181
91,62,-0.200000
91,78,-0.118490
91,79,-0.174983
91,80,-0.149045
91,81,-0.073222
92,78,-0.062411
92,79,-0.092167
92,80,-0.078505
