row,col,intensity
16,1,-0.051584
16,2,-0.082136
16,3,-0.077292
17,1,-0.102147
17,2,-0.162648
17,3,-0.153055
17,4,-0.085117
18,1,-0.119539
18,2,-0.190342
18,3,-0.179116
18,4,-0.099611
19,1,-0.082675
19,2,-0.131642
19,3,-0.123878
19,4,-0.068892
20,2,-0.053806
20,3,-0.050633
20,38,-0.076432
20,39,-0.095902
20,40,-0.076180
21,37,-0.069653
21,38,-0.138046
21,39,-0.173210
21,40,-0.137590
21,41,-0.069194
22,20,-0.200000
22,37,-0.079643
22,38,-0.157846
22,39,-0.198054
22,40,-0.157325
22,41,-0.079119
23,37,-0.057653
23,38,-0.114264
23,39,-0.143370
23,40,-0.113887
23,41,-0.057274
24,38,-0.052366
24,39,-0.065705
24,40,-0.052193
27,35,-0.200000
29,9,-0.056313
29,10,-0.054406
30,8,-0.067453
30,9,-0.151215
30,10,-0.146095
30,11,-0.060830
31,8,-0.078061
31,9,-0.174996
31,10,-0.169070
31,11,-0.070397
32,9,-0.087278
32,10,-0.084323
39,68,-0.200000
50,38,-0.056985
50,39,-0.124168
50,40,-0.105666
51,38,-0.087155
51,39,-0.189907
51,40,-0.161611
51,41,-0.053713
52,38,-0.052060
52,39,-0.113437
52,40,-0.096534
52,77,-0.200000
59,45,-0.088328
59,46,-0.138461
59,47,-0.109503
60,45,-0.126486
60,46,-0.198278
60,47,-0.156809
60,48,-0.062565
61,24,-0.053526
61,25,-0.051029
61,45,-0.091380
61,46,-0.143247
61,47,-0.113287
62,23,-0.084781
62,24,-0.122021
62,25,-0.116329
62,26,-0.073462
62,46,-0.052211
63,22,-0.058921
63,23,-0.128024
63,24,-0.184258
63,25,-0.175663
63,26,-0.110931
64,22,-0.058936
64,23,-0.128056
64,24,-0.184304
64,25,-0.175706
64,26,-0.110958
65,23,-0.084845
65,24,-0.122113
65,25,-0.116417
65,26,-0.073517
65,56,-0.200000
66,24,-0.053593
66,25,-0.051093
79,4,-0.069285
79,5,-0.115174
79,6,-0.118703
79,7,-0.075851
79,15,-0.056761
79,16,-0.116563
79,17,-0.130159
79,18,-0.079030
80,4,-0.107111
80,5,-0.178053
80,6,-0.183509
80,7,-0.117262
80,15,-0.084026
80,16,-0.172553
80,17,-0.192680
80,18,-0.116992
80,49,-0.200000
81,4,-0.102665
81,5,-0.170662
81,6,-0.175892
81,7,-0.112394
81,15,-0.067636
81,16,-0.138896
81,17,-0.155097
81,18,-0.094172
82,4,-0.061010
82,5,-0.101419
82,6,-0.104526
82,7,-0.066792
82,16,-0.060794
82,17,-0.067885
86,40,-0.200000
