row,col,intensity
12,30,-0.200000
21,15,-0.076376
21,16,-0.145024
21,17,-0.118678
22,15,-0.101150
22,16,-0.192066
22,17,-0.157174
22,18,-0.055431
23,15,-0.057732
23,16,-0.109624
23,17,-0.089709
30,64,-0.200000
34,41,-0.200000
46,1,-0.082808
46,2,-0.134574
46,3,-0.091581
47,1,-0.122765
47,2,-0.199512
47,3,-0.135772
47,9,-0.200000
48,1,-0.076213
48,2,-0.123858
48,3,-0.084288
54,92,-0.200000
59,17,-0.059549
59,18,-0.081352
59,19,-0.073618
59,21,-0.200000
60,16,-0.055215
60,17,-0.113876
60,18,-0.155572
60,19,-0.140781
60,20,-0.084388
60,23,-0.052171
60,24,-0.121535
60,25,-0.110573
61,16,-0.069942
61,17,-0.144250
61,18,-0.197066
61,19,-0.178331
61,20,-0.106896
61,23,-0.079551
61,24,-0.185317
61,25,-0.168602
61,26,-0.059909
62,16,-0.058686
62,17,-0.121036
62,18,-0.165352
62,19,-0.149632
62,20,-0.089693
62,24,-0.110359
62,25,-0.100405
63,17,-0.067272
63,18,-0.091903
63,19,-0.083165
68,63,-0.200000
73,57,-0.100540
73,58,-0.106070
73,59,-0.056456
74,56,-0.082807
74,57,-0.173163
74,58,-0.182687
74,59,-0.097235
75,56,-0.071953
75,57,-0.150465
75,58,-0.158740
75,59,-0.084489
76,57,-0.065960
76,58,-0.069587
77,16,-0.060850
77,17,-0.052295
78,15,-0.100070
78,16,-0.138711
78,17,-0.119210
78,18,-0.063520
79,14,-0.063260
79,15,-0.141432
79,16,-0.196046
79,17,-0.168484
79,18,-0.089774
80,14,-0.055432
80,15,-0.123932
80,16,-0.171788
80,17,-0.147637
80,18,-0.078666
81,15,-0.067330
81,16,-0.093330
81,17,-0.080209
86,40,-0.200000
87,51,-0.200000
