row,col,intensity
10,35,-0.200000
16,9,-0.200000
23,60,-0.108365
23,61,-0.153462
23,62,-0.082889
24,60,-0.135023
24,61,-0.191214
24,62,-0.103279
25,60,-0.064167
25,61,-0.090870
28,4,-0.051424
28,5,-0.067227
29,4,-0.129716
29,5,-0.169578
29,6,-0.095541
30,4,-0.141015
30,5,-0.184349
30,6,-0.103863
31,4,-0.066067
31,5,-0.086369
32,42,-0.200000
39,56,-0.200000
40,58,-0.052228
40,59,-0.068854
41,58,-0.126016
41,59,-0.166131
41,60,-0.105148
42,57,-0.053158
42,58,-0.145973
42,59,-0.192441
42,60,-0.121800
43,58,-0.081179
43,59,-0.107021
43,60,-0.067736
57,23,-0.053215
57,24,-0.080504
58,23,-0.122874
58,24,-0.185884
58,25,-0.109826
59,23,-0.110806
59,24,-0.167628
59,25,-0.099040
60,24,-0.059038
69,59,-0.200000
70,22,-0.071147
70,23,-0.077579
70,24,-0.056033
71,21,-0.084395
71,22,-0.138927
71,23,-0.151486
71,24,-0.109415
71,25,-0.052348
72,21,-0.109161
72,22,-0.179695
72,23,-0.195940
72,24,-0.141523
72,25,-0.067710
72,58,-0.062677
72,59,-0.050498
73,16,-0.055888
73,17,-0.065813
73,21,-0.093527
73,22,-0.153959
73,23,-0.167877
73,24,-0.121254
73,25,-0.058012
73,57,-0.097662
73,58,-0.155966
73,59,-0.125661
73,60,-0.051078
74,15,-0.064776
74,16,-0.123030
74,17,-0.144877
74,18,-0.105775
74,21,-0.053079
74,22,-0.087376
74,23,-0.095275
74,24,-0.068815
74,57,-0.122607
74,58,-0.195803
74,59,-0.157756
74,60,-0.064124
74,87,-0.200000
75,15,-0.088408
75,16,-0.167916
75,17,-0.197734
75,18,-0.144365
75,19,-0.065348
75,57,-0.077655
75,58,-0.124014
75,59,-0.099917
76,15,-0.074811
76,16,-0.142090
76,17,-0.167322
76,18,-0.122161
76,19,-0.055298
77,16,-0.074546
77,17,-0.087784
77,18,-0.064091
81,36,-0.074482
81,37,-0.087528
81,38,-0.063774
82,35,-0.075007
82,36,-0.142165
82,37,-0.167065
82,38,-0.121727
82,39,-0.054991
83,35,-0.088766
83,36,-0.168243
83,37,-0.197711
83,38,-0.144056
83,39,-0.065078
84,35,-0.065132
84,36,-0.123448
84,37,-0.145071
84,38,-0.105701
85,36,-0.056162
85,37,-0.065998
85,41,-0.200000
88,52,-0.200000
93,58,-0.200000
