row,col,intensity
24,46,-0.200000
29,6,-0.091740
29,7,-0.080736
30,5,-0.089250
30,6,-0.182252
30,7,-0.160392
30,8,-0.060833
31,5,-0.076413
31,6,-0.156039
31,7,-0.137324
31,8,-0.052084
32,6,-0.057576
32,7,-0.050670
33,42,-0.200000
41,56,-0.200000
41,94,-0.200000
46,55,-0.076665
46,56,-0.130269
46,57,-0.118243
46,58,-0.057331
47,55,-0.112892
47,56,-0.191825
47,57,-0.174116
47,58,-0.084422
48,55,-0.088800
48,56,-0.150889
48,57,-0.136958
48,58,-0.066406
49,56,-0.063401
49,57,-0.057547
50,23,-0.094355
50,24,-0.093608
51,22,-0.076389
51,23,-0.176320
51,24,-0.174923
51,25,-0.074588
51,90,-0.200000
52,22,-0.061354
52,23,-0.141616
52,24,-0.140494
52,25,-0.059907
61,25,-0.065522
62,24,-0.090370
62,25,-0.172453
62,26,-0.128527
63,24,-0.092894
63,25,-0.177269
63,26,-0.132116
64,25,-0.071167
64,26,-0.053040
66,15,-0.066154
66,16,-0.094736
66,17,-0.089865
66,18,-0.056466
66,52,-0.200000
67,14,-0.053759
67,15,-0.116223
67,16,-0.166438
67,17,-0.157880
67,18,-0.099202
68,14,-0.062562
68,15,-0.135254
68,16,-0.193690
68,17,-0.183732
68,18,-0.115446
69,15,-0.104262
69,16,-0.149308
69,17,-0.141631
69,18,-0.088993
69,88,-0.200000
70,15,-0.053238
70,16,-0.076239
70,17,-0.072319
71,36,-0.076003
71,37,-0.080752
72,35,-0.104065
72,36,-0.166504
72,37,-0.172392
72,38,-0.119409
73,35,-0.144215
73,36,-0.198244
73,37,-0.199590
73,38,-0.157133
74,35,-0.123264
74,36,-0.184827
74,37,-0.185574
74,38,-0.132089
75,35,-0.059012
75,36,-0.103320
75,37,-0.105155
75,38,-0.064272
75,93,-0.200000
79,16,-0.054382
80,14,-0.061784
80,15,-0.113834
80,16,-0.130035
80,17,-0.092096
81,14,-0.091595
81,15,-0.168760
81,16,-0.192778
81,17,-0.136533
81,18,-0.059953
82,14,-0.084190
82,15,-0.155116
82,16,-0.177192
82,17,-0.125495
82,18,-0.055106
83,15,-0.088397
83,16,-0.100977
83,17,-0.071516
84,58,-0.200000
85,71,-0.063829
85,72,-0.083043
85,73,-0.055010
86,70,-0.052842
86,71,-0.135026
86,72,-0.175674
86,73,-0.116372
87,70,-0.056916
87,71,-0.145436
87,72,-0.189218
87,73,-0.125344
88,71,-0.079759
88,72,-0.103769
88,73,-0.068740
92,40,-0.200000
92,48,-0.200000
95,91,-0.200000
