row,col,intensity
0,89,-0.070791
0,90,-0.069247
4,76,-0.200000
6,19,-0.200000
6,64,-0.200000
17,2,-0.094878
17,3,-0.142932
17,4,-0.092798
17,44,-0.200000
18,2,-0.132116
18,3,-0.199030
18,4,-0.129219
18,91,-0.053383
18,92,-0.091156
18,93,-0.060145
19,2,-0.079285
19,3,-0.119442
19,4,-0.077547
19,91,-0.112507
19,92,-0.192115
19,93,-0.126758
20,91,-0.091619
20,92,-0.156447
20,93,-0.103224
36,45,-0.083522
36,46,-0.098985
36,47,-0.072081
37,35,-0.200000
37,44,-0.077413
37,45,-0.149310
37,46,-0.176952
37,47,-0.128856
37,48,-0.057656
38,44,-0.085033
38,45,-0.164008
38,46,-0.194370
38,47,-0.141540
38,48,-0.063331
39,44,-0.057391
39,45,-0.110694
39,46,-0.131186
39,47,-0.095530
40,46,-0.054405
42,71,-0.200000
53,42,-0.109701
53,43,-0.140713
53,44,-0.070492
54,42,-0.149921
54,43,-0.192305
54,44,-0.096338
55,42,-0.080020
55,43,-0.102642
55,44,-0.051420
60,54,-0.080858
60,55,-0.106133
60,56,-0.070282
61,53,-0.055864
61,54,-0.145344
61,55,-0.190777
61,56,-0.126333
62,53,-0.050661
62,54,-0.131807
62,55,-0.173007
62,56,-0.114566
63,54,-0.060303
63,55,-0.079153
63,56,-0.052416
68,62,-0.200000
70,24,-0.059919
70,25,-0.075548
70,26,-0.063095
71,23,-0.062712
71,24,-0.119369
71,25,-0.150504
71,26,-0.125696
71,27,-0.069537
72,23,-0.082756
72,24,-0.157520
72,25,-0.198606
72,26,-0.165869
72,27,-0.091761
73,23,-0.072337
73,24,-0.137689
73,25,-0.173602
73,26,-0.144987
73,27,-0.080209
73,95,-0.057866
73,96,-0.063581
74,24,-0.079722
74,25,-0.100516
74,26,-0.083948
74,94,-0.067855
74,95,-0.136093
74,96,-0.149533
74,97,-0.090009
75,12,-0.061025
75,13,-0.071392
75,14,-0.051782
75,94,-0.087427
75,95,-0.175347
75,96,-0.192663
75,97,-0.115971
76,11,-0.068467
76,12,-0.129189
76,13,-0.151135
76,14,-0.109621
76,94,-0.061711
76,95,-0.123769
76,96,-0.135992
76,97,-0.081859
77,11,-0.089865
77,12,-0.169565
77,13,-0.198369
77,14,-0.143881
77,15,-0.064703
77,87,-0.200000
77,96,-0.052587
78,11,-0.073129
78,12,-0.137987
78,13,-0.161426
78,14,-0.117085
78,15,-0.052653
79,12,-0.069619
79,13,-0.081445
79,14,-0.059074
81,51,-0.200000
84,14,-0.200000
84,48,-0.200000
91,23,-0.200000
94,56,-0.200000
