row,col,intensity
16,22,-0.200000
22,7,-0.065106
22,8,-0.092476
22,9,-0.077627
23,6,-0.051040
23,7,-0.122673
23,8,-0.174244
23,9,-0.146265
23,10,-0.072560
24,6,-0.056835
24,7,-0.136600
24,8,-0.194026
24,9,-0.162871
24,10,-0.080798
25,7,-0.089893
25,8,-0.127684
25,9,-0.107181
25,10,-0.053171
25,37,-0.069005
25,38,-0.063198
26,36,-0.100752
26,37,-0.145750
26,38,-0.133485
26,39,-0.077396
27,35,-0.058960
27,36,-0.134725
27,37,-0.194897
27,38,-0.178495
27,39,-0.103494
28,32,-0.200000
28,36,-0.114054
28,37,-0.164993
28,38,-0.151108
28,39,-0.087614
29,9,-0.057332
29,36,-0.061127
29,37,-0.088428
29,38,-0.080987
30,8,-0.125765
30,9,-0.158521
30,10,-0.086111
31,7,-0.051240
31,8,-0.149863
31,9,-0.188896
31,10,-0.102611
32,8,-0.076962
32,9,-0.097007
32,10,-0.052696
40,95,-0.106321
40,96,-0.143611
40,97,-0.083940
41,95,-0.145926
41,96,-0.197107
41,97,-0.115209
42,95,-0.086668
42,96,-0.117066
42,97,-0.068425
47,73,-0.200000
50,40,-0.053729
50,41,-0.051149
51,39,-0.062651
51,40,-0.152715
51,41,-0.145382
51,42,-0.054053
51,78,-0.200000
52,39,-0.069548
52,40,-0.169525
52,41,-0.161385
52,42,-0.060003
53,40,-0.073496
53,41,-0.069967
59,25,-0.064450
59,26,-0.077282
59,27,-0.061383
59,53,-0.055915
59,54,-0.056764
60,24,-0.070190
60,25,-0.127059
60,26,-0.152356
60,27,-0.121013
60,28,-0.063668
60,52,-0.070377
60,53,-0.141615
60,54,-0.143766
60,55,-0.073632
61,24,-0.091659
61,25,-0.165923
61,26,-0.198957
61,27,-0.158027
61,28,-0.083142
61,52,-0.089924
61,53,-0.180950
61,54,-0.183698
61,55,-0.094084
62,24,-0.079285
62,25,-0.143524
62,26,-0.172099
62,27,-0.136694
62,28,-0.071918
62,52,-0.057968
62,53,-0.116646
62,54,-0.118418
62,55,-0.060650
63,25,-0.082236
63,26,-0.098609
63,27,-0.078323
68,64,-0.200000
71,11,-0.050541
72,10,-0.099915
72,11,-0.136019
72,12,-0.100688
73,9,-0.058401
73,10,-0.146214
73,11,-0.199049
73,12,-0.147345
73,13,-0.059308
74,10,-0.116346
74,11,-0.158388
74,12,-0.117246
75,10,-0.050341
75,11,-0.068531
75,12,-0.050730
78,7,-0.073751
78,8,-0.108922
78,9,-0.104344
79,6,-0.066820
79,7,-0.140982
79,8,-0.183965
79,9,-0.180285
79,10,-0.120001
79,52,-0.200000
80,6,-0.091103
80,7,-0.173536
80,8,-0.199078
80,9,-0.196309
80,10,-0.143113
80,11,-0.055814
81,6,-0.082411
81,7,-0.162185
81,8,-0.194654
81,9,-0.180805
81,10,-0.119773
82,7,-0.101632
82,8,-0.133434
82,9,-0.117078
82,10,-0.066982
82,46,-0.200000
