row,col,intensity
4,92,-0.063734
4,93,-0.058770
5,91,-0.073388
5,92,-0.161639
5,93,-0.149050
5,94,-0.057541
6,91,-0.077923
6,92,-0.171628
6,93,-0.158260
6,94,-0.061097
7,92,-0.076294
7,93,-0.070352
8,86,-0.200000
10,36,-0.200000
10,45,-0.200000
24,15,-0.076163
24,16,-0.120928
24,17,-0.082747
25,15,-0.125386
25,16,-0.199081
25,17,-0.136225
26,15,-0.088961
26,16,-0.141247
26,17,-0.096651
30,91,-0.200000
49,59,-0.200000
55,10,-0.200000
59,44,-0.071639
59,51,-0.075996
59,52,-0.099188
59,53,-0.065313
60,43,-0.114542
60,44,-0.179619
60,45,-0.110007
60,50,-0.055408
60,51,-0.143345
60,52,-0.187092
60,53,-0.123195
61,43,-0.112162
61,44,-0.175888
61,45,-0.107722
61,50,-0.052727
61,51,-0.136409
61,52,-0.178040
61,53,-0.117234
62,44,-0.067266
62,51,-0.065489
62,52,-0.085475
62,53,-0.056283
63,24,-0.060788
63,25,-0.078437
63,26,-0.067042
64,23,-0.061032
64,24,-0.118889
64,25,-0.153407
64,26,-0.131120
64,27,-0.074235
65,23,-0.079067
65,24,-0.154022
65,25,-0.198741
65,26,-0.169867
65,27,-0.096173
66,23,-0.067851
66,24,-0.132173
66,25,-0.170548
66,26,-0.145771
66,27,-0.082530
66,55,-0.200000
67,24,-0.075132
67,25,-0.096945
67,26,-0.082861
69,43,-0.087365
69,44,-0.102309
69,45,-0.080022
70,42,-0.084867
70,43,-0.148795
70,44,-0.174245
70,45,-0.136288
70,46,-0.071200
71,42,-0.096541
71,43,-0.169262
71,44,-0.198213
71,45,-0.155036
71,46,-0.080994
72,42,-0.073352
72,43,-0.128605
72,44,-0.150602
72,45,-0.117796
72,46,-0.061539
73,43,-0.065265
73,44,-0.076428
73,45,-0.059780
75,87,-0.200000
80,12,-0.076172
80,13,-0.097627
80,14,-0.077577
81,11,-0.066406
81,12,-0.137273
81,13,-0.175938
81,14,-0.139805
81,15,-0.068878
82,11,-0.074197
82,12,-0.153380
82,13,-0.196581
82,14,-0.156209
82,15,-0.076959
83,11,-0.051400
83,12,-0.106253
83,13,-0.136180
83,14,-0.108213
83,15,-0.053313
84,13,-0.058490
84,59,-0.200000
86,50,-0.200000
89,34,-0.200000
